match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12624997,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12624997,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
12624997,,,,,86,,,5,,,substitution,,123252176.0,False,True,regular,,,,,
12624997,,,,,86,,,5,,,substitution,,123252177.0,True,True,injury,,,,,
12624997,,,,,82,,,9,,,substitution,,123252070.0,False,False,regular,,,,,
12624997,,,,,73,,,18,,,substitution,,123251929.0,False,True,regular,,,,,
12624997,,,,,70,,,21,,,substitution,,123251913.0,False,False,regular,,,,,
12624997,,,,,70,,,21,,,substitution,,123251912.0,False,False,regular,,,,,
12624997,,,,,60,,,31,,,card,,121690138.0,,False,yellow,Faris Abdi,Persistent fouling,False,983833.0,Faris Abdi
12624997,,1.0,1.0,,54,,,37,,,goal,,189611717.0,,True,regular,,,,249061.0,Lucas Zelarayán
12624997,,,,,46,,,45,,,substitution,,123251569.0,False,True,regular,,,,,
12624997,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12624997,,0.0,1.0,,45,4.0,,1,,,goal,,189609227.0,,False,regular,,,,791558.0,Khalid Al-Kaabi
12624997,,,,,45,2.0,,1,,,card,,121689816.0,,False,yellow,Mokher Al-Rashidi,Foul,False,921767.0,Mokher Al-Rashidi
12624997,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
12624997,,,,,41,,,5,,,card,,121689753.0,,False,yellow,Vinicius Rangel,Foul,False,1170706.0,Vinicius Rangel
12624997,,,,,-5,,,6,,,card,,121690304.0,,True,yellow,Jens Gustafsson,Argument,False,,
