match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10411507,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411507,,0.0,4.0,,90,1.0,,1,,,goal,166565703.0,False,regular,45923.0,Ciro Immobile,,,,,
10411507,,,,,90,0.0,,1,,,injuryTime,,,,,,6.0,,,,
10411507,,0.0,3.0,,85,,,6,,,goal,166565641.0,False,regular,111416.0,Luis Alberto,,,,,
10411507,,,,,79,,,12,,,substitution,121370823.0,False,regular,,,,False,,,
10411507,,,,,79,,,12,,,substitution,121370822.0,False,regular,,,,False,,,
10411507,,,,,77,,,14,,,card,120497780.0,False,yellow,273405.0,Manuel Lazzari,,,Manuel Lazzari,Time wasting,False
10411507,,,,,72,,,19,,,substitution,121370809.0,False,injury,,,,True,,,
10411507,,,,,72,,,19,,,substitution,121370807.0,True,regular,,,,False,,,
10411507,,,,,72,,,19,,,substitution,121370808.0,True,regular,,,,False,,,
10411507,,,,,70,,,21,,,card,120497763.0,True,yellow,822518.0,Dodô,,,Dodô,Foul,False
10411507,,,,,68,,,23,,,card,120497760.0,True,yellow,548178.0,Rolando Mandragora,,,Rolando Mandragora,Foul,False
10411507,,,,,62,,,29,,,substitution,121370772.0,False,regular,,,,False,,,
10411507,,,,,59,,,32,,,substitution,121370771.0,True,regular,,,,False,,,
10411507,,,,,59,,,32,,,substitution,121370770.0,True,regular,,,,False,,,
10411507,,,,,46,,,45,,,substitution,121370736.0,True,regular,,,,False,,,
10411507,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411507,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,
10411507,,,,,27,,,19,,,card,120497667.0,True,yellow,842513.0,Igor Júlio,,,Igor Júlio,Foul,False
10411507,,0.0,2.0,,25,,,21,,,goal,166564072.0,False,regular,293581.0,Mattia Zaccagni,,,,,
10411507,,,,,24,,,22,,,card,120497665.0,True,yellow,359272.0,Sofyan Amrabat,,,Sofyan Amrabat,Foul,False
10411507,,0.0,1.0,,11,,,35,,,goal,166563665.0,False,regular,158615.0,Matías Vecino,,,,,
