match_id,period,group,name,home,away
12499760,ALL,Match overview,Ball possession,51%,49%
12499760,ALL,Match overview,Expected goals,0.77,0.53
12499760,ALL,Match overview,Big chances,1,1
12499760,ALL,Match overview,Total shots,10,9
12499760,ALL,Match overview,Goalkeeper saves,2,2
12499760,ALL,Match overview,Corner kicks,8,4
12499760,ALL,Match overview,Fouls,9,12
12499760,ALL,Match overview,Passes,482,459
12499760,ALL,Match overview,Tackles,9,8
12499760,ALL,Match overview,Free kicks,12,9
12499760,ALL,Match overview,Yellow cards,1,2
12499760,ALL,Shots,Total shots,10,9
12499760,ALL,Shots,Shots on target,2,2
12499760,ALL,Shots,Hit woodwork,0,0
12499760,ALL,Shots,Shots off target,3,5
12499760,ALL,Shots,Blocked shots,5,2
12499760,ALL,Shots,Shots inside box,6,5
12499760,ALL,Shots,Shots outside box,4,4
12499760,ALL,Attack,Big chances missed,1,1
12499760,ALL,Attack,Through balls,1,0
12499760,ALL,Attack,Touches in penalty area,15,10
12499760,ALL,Attack,Fouled in final third,2,3
12499760,ALL,Attack,Offsides,2,2
12499760,ALL,Passes,Accurate passes,377,362
12499760,ALL,Passes,Throw-ins,22,18
12499760,ALL,Passes,Final third entries,72,43
12499760,ALL,Passes,Final third phase,75/132 (57%),55/88 (63%)
12499760,ALL,Passes,Long balls,29/62 (47%),23/60 (38%)
12499760,ALL,Passes,Crosses,3/19 (16%),3/16 (19%)
12499760,ALL,Duels,Duels,53%,47%
12499760,ALL,Duels,Dispossessed,4,6
12499760,ALL,Duels,Ground duels,24/41 (59%),17/41 (41%)
12499760,ALL,Duels,Aerial duels,22/45 (49%),23/45 (51%)
12499760,ALL,Duels,Dribbles,3/7 (43%),2/5 (40%)
12499760,ALL,Defending,Tackles won,44%,38%
12499760,ALL,Defending,Total tackles,9,8
12499760,ALL,Defending,Interceptions,8,15
12499760,ALL,Defending,Recoveries,46,58
12499760,ALL,Defending,Clearances,18,30
12499760,ALL,Goalkeeping,Total saves,2,2
12499760,ALL,Goalkeeping,Goals prevented,0.33,0.36
12499760,ALL,Goalkeeping,Big saves,1,0
12499760,ALL,Goalkeeping,High claims,2,1
12499760,ALL,Goalkeeping,Punches,0,2
12499760,ALL,Goalkeeping,Goal kicks,6,1
12499760,1ST,Match overview,Ball possession,55%,45%
12499760,1ST,Match overview,Expected goals,0.50,0.22
12499760,1ST,Match overview,Big chances,1,1
12499760,1ST,Match overview,Total shots,4,2
12499760,1ST,Match overview,Goalkeeper saves,0,2
12499760,1ST,Match overview,Corner kicks,4,2
12499760,1ST,Match overview,Passes,246,201
12499760,1ST,Match overview,Tackles,4,3
12499760,1ST,Match overview,Free kicks,4,5
12499760,1ST,Match overview,Yellow cards,0,1
12499760,1ST,Shots,Total shots,4,2
12499760,1ST,Shots,Shots on target,2,0
12499760,1ST,Shots,Hit woodwork,0,0
12499760,1ST,Shots,Shots off target,1,2
12499760,1ST,Shots,Blocked shots,1,0
12499760,1ST,Shots,Shots inside box,2,2
12499760,1ST,Shots,Shots outside box,2,0
12499760,1ST,Attack,Big chances missed,1,1
12499760,1ST,Attack,Through balls,0,0
12499760,1ST,Attack,Fouled in final third,0,2
12499760,1ST,Attack,Offsides,1,0
12499760,1ST,Passes,Accurate passes,192,152
12499760,1ST,Passes,Throw-ins,15,10
12499760,1ST,Passes,Final third entries,33,19
12499760,1ST,Passes,Long balls,12/28 (43%),13/32 (41%)
12499760,1ST,Passes,Crosses,2/10 (20%),1/6 (17%)
12499760,1ST,Duels,Duels,47%,53%
12499760,1ST,Duels,Dispossessed,2,2
12499760,1ST,Duels,Ground duels,11/18 (61%),7/18 (39%)
12499760,1ST,Duels,Aerial duels,6/18 (33%),12/18 (67%)
12499760,1ST,Duels,Dribbles,3/4 (75%),0/2 (0%)
12499760,1ST,Defending,Tackles won,25%,33%
12499760,1ST,Defending,Total tackles,4,3
12499760,1ST,Defending,Interceptions,3,12
12499760,1ST,Defending,Recoveries,19,28
12499760,1ST,Defending,Clearances,3,17
12499760,1ST,Goalkeeping,Total saves,0,2
12499760,1ST,Goalkeeping,Goal kicks,4,1
12499760,2ND,Match overview,Ball possession,48%,52%
12499760,2ND,Match overview,Expected goals,0.27,0.31
12499760,2ND,Match overview,Big chances,0,0
12499760,2ND,Match overview,Total shots,6,7
12499760,2ND,Match overview,Goalkeeper saves,2,0
12499760,2ND,Match overview,Corner kicks,4,2
12499760,2ND,Match overview,Passes,236,258
12499760,2ND,Match overview,Tackles,5,5
12499760,2ND,Match overview,Free kicks,8,4
12499760,2ND,Match overview,Yellow cards,1,1
12499760,2ND,Shots,Total shots,6,7
12499760,2ND,Shots,Shots on target,0,2
12499760,2ND,Shots,Hit woodwork,0,0
12499760,2ND,Shots,Shots off target,2,3
12499760,2ND,Shots,Blocked shots,4,2
12499760,2ND,Shots,Shots inside box,4,3
12499760,2ND,Shots,Shots outside box,2,4
12499760,2ND,Attack,Big chances missed,0,0
12499760,2ND,Attack,Through balls,1,0
