match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10389780,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10389780,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10389780,,,,,85,,,6,,,card,,Salis Abdul Samed,Foul,False,120624045.0,False,yellow,993455.0,Salis Abdul Samed,
10389780,,,,,80,,,11,,,substitution,,,,,121565111.0,True,regular,,,False
10389780,,,,,77,,,14,,,substitution,,,,,121565103.0,False,regular,,,False
10389780,,,,,77,,,14,,,substitution,,,,,121565102.0,False,regular,,,False
10389780,,,,,69,,,22,,,substitution,,,,,121565089.0,False,regular,,,False
10389780,,,,,66,,,25,,,substitution,,,,,121565078.0,True,regular,,,False
10389780,,2.0,1.0,,64,,,27,,,goal,,,,,168068539.0,True,regular,979128.0,Rayan Cherki,
10389780,,,,,63,,,28,,,substitution,,,,,121565076.0,False,regular,,,False
10389780,,,,,63,,,28,,,substitution,,,,,121565075.0,False,regular,,,False
10389780,,,,,46,,,45,,,substitution,,,,,121565032.0,True,injury,,,True
10389780,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10389780,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
10389780,,1.0,1.0,,39,,,7,,,goal,,,,,168067729.0,False,regular,822110.0,Deiver Machado,
10389780,,1.0,0.0,,23,,,23,,,goal,,,,,168067387.0,True,regular,50070.0,Alexandre Lacazette,
10389780,,,,,14,,,32,,,card,,Castello Lukeba,Foul,False,120623812.0,True,yellow,976421.0,Castello Lukeba,
