match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10434078,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434078,,,,,90,4.0,,1,,,card,Oğuz Ceylan,Foul,False,120406457.0,True,yellow,152758.0,Oğuz Ceylan,,
10434078,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10434078,,,,,86,,,5,,,substitution,,,,121230174.0,False,regular,,,,False
10434078,,,,,86,,,5,,,substitution,,,,121230173.0,False,regular,,,,False
10434078,,,,,83,,,8,,,substitution,,,,121230159.0,True,regular,,,,False
10434078,,,,,72,,,19,,,substitution,,,,121230142.0,False,regular,,,,False
10434078,,,,,68,,,23,,,substitution,,,,121230134.0,True,regular,,,,False
10434078,,,,,68,,,23,,,substitution,,,,121230135.0,True,regular,,,,False
10434078,,,,,61,,,30,,,substitution,,,,121230127.0,True,regular,,,,False
10434078,,,,,61,,,30,,,substitution,,,,121230126.0,True,regular,,,,False
10434078,,,,,46,,,45,,,substitution,,,,121230085.0,False,regular,,,,False
10434078,,,,,46,,,45,,,substitution,,,,121230084.0,False,regular,,,,False
10434078,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434078,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
