match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10434138,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434138,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10434138,,,,,85,,,6,,,substitution,,121687365.0,False,True,regular,,,,,
10434138,,,,,85,,,6,,,substitution,,121687364.0,False,True,regular,,,,,
10434138,,1.0,2.0,,78,,,13,,,goal,,168646081.0,,False,regular,823092.0,Attila Szalai,,,
10434138,,,,,77,,,14,,,substitution,,121687346.0,True,True,injury,,,,,
10434138,,,,,72,,,19,,,substitution,,121687337.0,False,True,regular,,,,,
10434138,,,,,67,,,24,,,substitution,,121687334.0,False,False,regular,,,,,
10434138,,,,,57,,,34,,,substitution,,121687319.0,False,False,regular,,,,,
10434138,,,,,57,,,34,,,substitution,,121687318.0,False,False,regular,,,,,
10434138,,1.0,1.0,,51,,,40,,,goal,,168646034.0,,False,regular,139256.0,Miha Zajc,,,
10434138,,,,,50,,,41,,,card,,120702812.0,,True,yellow,225132.0,Matteo Ricci,Matteo Ricci,Foul,False
10434138,,,,,46,,,45,,,substitution,,121687303.0,False,False,regular,,,,,
10434138,,,,,46,,,45,,,substitution,,121687302.0,False,False,regular,,,,,
10434138,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434138,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10434138,,,,,42,,,4,,,card,,120702775.0,,False,yellow,825844.0,Ferdi Kadıoğlu,Ferdi Kadıoğlu,Off the ball foul,False
10434138,,1.0,0.0,,24,,,22,,,goal,,168645832.0,,True,regular,121185.0,Magomed Ozdoev,,,
