match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
13472703,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
13472703,,,,,90,6.0,,1,,,card,Derik Lacerda,Foul,False,123815892.0,True,yellow,994190.0,Derik Lacerda,,,
13472703,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
13472703,,,,,88,,,3,,,substitution,,,,124373109.0,True,regular,,,,False,
13472703,,,,,85,,,6,,,substitution,,,,124373106.0,False,regular,,,,False,
13472703,,,,,79,,,12,,,substitution,,,,124373080.0,False,regular,,,,False,
13472703,,,,,79,,,12,,,substitution,,,,124373081.0,False,regular,,,,False,
13472703,,,,,75,,,16,,,substitution,,,,124373054.0,True,regular,,,,False,
13472703,,,,,75,,,16,,,substitution,,,,124373053.0,True,regular,,,,False,
13472703,,2.0,3.0,,74,,,17,,,goal,,,,321639376.0,True,regular,839516.0,Ramon Menezes,,,
13472703,,,,,66,,,25,,,substitution,,,,124373025.0,True,regular,,,,False,
13472703,,,,,65,,,26,,,substitution,,,,124373026.0,True,regular,,,,False,
13472703,,1.0,3.0,,49,,,42,,,goal,,,,321638662.0,False,penalty,583974.0,Pablo Vegetti,,,penalty
13472703,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
13472703,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
13472703,,1.0,2.0,,43,,,3,,,goal,,,,321638108.0,False,regular,119159.0,Philippe Coutinho,,,
13472703,,,,,33,,,13,,,substitution,,,,124372876.0,False,injury,,,,True,
13472703,,,,,26,,,20,,,card,Lucas Lima,,False,123815619.0,True,yellow,244589.0,Lucas Lima,,,
13472703,,1.0,1.0,,25,,,21,,,goal,,,,321637416.0,True,penalty,244589.0,Lucas Lima,,,penalty
13472703,,,,,17,,,29,,,card,Hugo Moura,Foul,False,123815586.0,False,yellow,973293.0,Hugo Moura,,,
13472703,,0.0,1.0,,8,,,38,,,goal,,,,321636829.0,False,regular,851285.0,Nuno Moreira,,,
