match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
14109643,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14109643,,,,,90,7.0,,1,,,card,Milan Škriniar,Foul,False,123879032.0,True,yellow,187205.0,Milan Škriniar,,,
14109643,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
14109643,,,,,85,,,6,,,substitution,,,,124477399.0,False,regular,,,,False,
14109643,,,,,83,,,8,,,substitution,,,,124477370.0,True,regular,,,,False,
14109643,,,,,83,,,8,,,substitution,,,,124477369.0,True,regular,,,,False,
14109643,,,,,81,,,10,,,card,Tim Jabol-Folcarelli,Argument,False,123878912.0,False,yellow,1106446.0,Tim Jabol-Folcarelli,,,
14109643,,,,,81,,,10,,,card,Archie Brown,Argument,False,123878903.0,True,yellow,1009738.0,Archie Brown,,,
14109643,,,,,76,,,15,,,substitution,,,,124477278.0,False,regular,,,,False,
14109643,,,,,76,,,15,,,substitution,,,,124477260.0,False,regular,,,,False,
14109643,,,,,73,,,18,,,substitution,,,,124477238.0,True,regular,,,,False,
14109643,,,,,67,,,24,,,card,Bartuğ Elmaz,Foul,False,123878786.0,True,yellow,997165.0,Bartuğ Elmaz,,,
14109643,,,,,60,,,31,,,substitution,,,,124477067.0,False,regular,,,,False,
14109643,,,,,60,,,31,,,substitution,,,,124477066.0,False,regular,,,,False,
14109643,,,,,57,,,34,,,substitution,,,,124477040.0,True,regular,,,,False,
14109643,,,,,57,,,34,,,substitution,,,,124477039.0,True,regular,,,,False,
14109643,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14109643,,1.0,0.0,,45,,,1,,,goal,,,,322474434.0,True,regular,846470.0,Youssef En-Nesyri,,,
14109643,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
14109643,,,,,41,,,5,,,card,İsmail Yüksek,Foul,False,123878234.0,True,yellow,952600.0,İsmail Yüksek,,,
14109643,,,,,31,,,15,,,card,Stefan Savić,Argument,False,123878062.0,False,yellow,76265.0,Stefan Savić,,,
14109643,,,,,20,,,26,,,card,Okay Yokuşlu,Violent conduct,False,123877871.0,False,red,97967.0,Okay Yokuşlu,,,
14109643,,,,,19,,,27,,,varDecision,,,,50525.0,False,cardUpgrade,97967.0,Okay Yokuşlu,,,False
14109643,,,,,15,,,31,,,card,Paul Onuachu,Foul,False,123877817.0,False,yellow,295123.0,Paul Onuachu,,,
14109643,,,,,13,,,33,,,varDecision,,,,50471.0,False,goalAwarded,295123.0,Paul Onuachu,,,False
