match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10407280,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10407280,,,,,90,3.0,,1,,,card,Borja López,Foul,False,120595055.0,True,yellow,284865.0,Borja López,,
10407280,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10407280,,,,,89,,,2,,,substitution,,,,121519018.0,False,regular,,,,False
10407280,,,,,89,,,2,,,substitution,,,,121519017.0,False,regular,,,,False
10407280,,,,,83,,,8,,,card,Sinan Bolat,Time wasting,False,120595009.0,False,yellow,5920.0,Sinan Bolat,,
10407280,,,,,77,,,14,,,substitution,,,,121518858.0,False,regular,,,,False
10407280,,1.0,1.0,,72,,,19,,,goal,,,,167811749.0,True,regular,45946.0,Jelle Vossen,,
10407280,,,,,71,,,20,,,substitution,,,,121518787.0,False,regular,,,,False
10407280,,,,,71,,,20,,,substitution,,,,121518786.0,True,injury,,,,True
10407280,,,,,60,,,31,,,substitution,,,,121518678.0,True,regular,,,,False
10407280,,,,,46,,,45,,,substitution,,,,121518619.0,True,regular,,,,False
10407280,,,,,46,,,45,,,substitution,,,,121518618.0,True,regular,,,,False
10407280,,,,,46,,,45,,,substitution,,,,121518620.0,False,regular,,,,False
10407280,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10407280,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
10407280,,0.0,1.0,,9,,,37,,,goal,,,,167810451.0,False,regular,38471.0,Roman Neustädter,,
