match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14025133,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025133,,,,,90,4.0,,1,,,substitution,124462774.0,False,False,regular,,,,,,
14025133,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14025133,,,,,84,,,7,,,substitution,124462539.0,False,False,regular,,,,,,
14025133,,,,,84,,,7,,,substitution,124462538.0,False,True,regular,,,,,,
14025133,,,,,77,,,14,,,card,123867354.0,,False,yellow,,Robin Roefs,Time wasting,False,1012928.0,Robin Roefs
14025133,,,,,69,,,22,,,substitution,124462088.0,False,False,regular,,,,,,
14025133,,,,,69,,,22,,,substitution,124462087.0,False,True,regular,,,,,,
14025133,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025133,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14025133,,,,,14,,,32,,,card,123866014.0,,True,yellow,,Daniel Muñoz,Foul,False,870360.0,Daniel Muñoz
