match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11910342,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11910342,,,,,90,1.0,,1,,,card,Harry Wilson,Foul,False,121081097.0,False,yellow,355528.0,Harry Wilson,,
11910342,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
11910342,,,,,88,,,3,,,card,Saša Lukić,Foul,False,121081094.0,False,yellow,371222.0,Saša Lukić,,
11910342,,,,,83,,,8,,,substitution,,,,122314609.0,False,regular,,,,False
11910342,,,,,72,,,19,,,substitution,,,,122314588.0,False,regular,,,,False
11910342,,,,,72,,,19,,,substitution,,,,122314587.0,False,regular,,,,False
11910342,,2.0,1.0,,71,,,20,,,goal,,,,176959304.0,True,regular,862967.0,Cody Gakpo,,
11910342,,1.0,1.0,,68,,,23,,,goal,,,,176959228.0,True,regular,927353.0,Curtis Jones,,
11910342,,,,,56,,,35,,,substitution,,,,122314541.0,True,regular,,,,False
11910342,,,,,56,,,35,,,substitution,,,,122314540.0,True,regular,,,,False
11910342,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11910342,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
11910342,,,,,24,,,22,,,card,Virgil van Dijk,Foul,False,121081039.0,True,yellow,151545.0,Virgil van Dijk,,
11910342,,0.0,1.0,,19,,,27,,,goal,,,,176956619.0,False,regular,31417.0,Willian,,
