match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
12450902,FT,3.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450902,,3.0,2.0,,90,6.0,,1,,,goal,190770592.0,False,regular,343971.0,Ludovic Ajorque,,,,,
12450902,,,,,90,2.0,,1,,,substitution,123324609.0,True,regular,,,False,,,,
12450902,,3.0,1.0,,90,1.0,,1,,,goal,190770186.0,True,regular,1130939.0,Maghnes Akliouche,,,,,
12450902,,,,,90,0.0,,1,,,injuryTime,,,,,,,5.0,,,
12450902,,,,,85,,,6,,,card,121740253.0,True,yellow,978285.0,Wilfried Singo,,,Wilfried Singo,Foul,False
12450902,,,,,83,,,8,,,card,121740244.0,False,yellow,1129751.0,Julien Le Cardinal,,,Julien Le Cardinal,Argument,False
12450902,,,,,81,,,10,,,substitution,123324589.0,False,regular,,,False,,,,
12450902,,,,,81,,,10,,,substitution,123324588.0,False,regular,,,False,,,,
12450902,,,,,80,,,11,,,substitution,123324587.0,True,injury,,,True,,,,
12450902,,,,,80,,,11,,,substitution,123324586.0,True,regular,,,False,,,,
12450902,,,,,78,,,13,,,card,121740234.0,True,yellow,849114.0,Radosław Majecki,,,Radosław Majecki,Time wasting,False
12450902,,,,,73,,,18,,,substitution,123324577.0,False,regular,,,False,,,,
12450902,,,,,68,,,23,,,substitution,123324554.0,True,regular,,,False,,,,
12450902,,2.0,1.0,,50,,,41,,,goal,190767763.0,False,regular,1029018.0,Abdallah Sima,,,,,
12450902,,,,,46,,,45,,,substitution,123324496.0,False,regular,,,False,,,,
12450902,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450902,,,,,45,0.0,,1,,,injuryTime,,,,,,,4.0,,,
12450902,,2.0,0.0,,24,,,22,,,goal,190764953.0,True,regular,318963.0,Aleksandr Golovin,,,,,
12450902,,,,,22,,,24,,,substitution,123324331.0,False,injury,,,True,,,,
12450902,,,,,6,,,40,,,card,121740052.0,False,yellow,141080.0,Kenny Lala,,,Kenny Lala,Argument,False
12450902,,1.0,0.0,,5,,,41,,,goal,190764140.0,True,regular,1130939.0,Maghnes Akliouche,,,,,
12450902,,,,,-5,,,6,,,card,121740203.0,False,red,,,,,Eric Roy,Argument,False
