match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name,from
11352337,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352337,,,,,90,8.0,,1,,,substitution,121953238.0,False,False,regular,,,,,,,
11352337,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,,
11352337,,,,,89,,,2,,,card,120859001.0,,True,yellow,,Cameron Archer,Foul,False,993451.0,Cameron Archer,
11352337,,,,,86,,,5,,,card,120858982.0,,False,yellow,,Nathan Patterson,Foul,False,1020141.0,Nathan Patterson,
11352337,,,,,85,,,6,,,substitution,121953207.0,True,True,injury,,,,,,,
11352337,,4.0,0.0,,75,,,16,,,goal,171432260.0,,True,regular,,,,,974577.0,Jhon Durán,
11352337,,,,,74,,,17,,,substitution,121953108.0,False,True,regular,,,,,,,
11352337,,,,,64,,,27,,,substitution,121953033.0,False,True,regular,,,,,,,
11352337,,,,,64,,,27,,,substitution,121953032.0,False,True,regular,,,,,,,
11352337,,,,,63,,,28,,,substitution,121953031.0,True,True,injury,,,,,,,
11352337,,3.0,0.0,,51,,,40,,,goal,171431672.0,,True,regular,,,,,808590.0,Leon Bailey,
11352337,,,,,50,,,41,,,substitution,121952891.0,True,False,injury,,,,,,,
11352337,,,,,46,,,45,,,substitution,121952860.0,False,False,regular,,,,,,,
11352337,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352337,,,,,45,9.0,,1,,,card,120858815.0,,False,yellow,,Idrissa Gueye,Foul,False,106337.0,Idrissa Gueye,
11352337,,,,,45,4.0,,1,,,card,120858810.0,,False,yellow,,Michael Keane,Foul,False,110846.0,Michael Keane,
11352337,,,,,45,0.0,,1,,,injuryTime,,,,,9.0,,,,,,
11352337,,,,,38,,,8,,,substitution,121952784.0,True,False,injury,,,,,,,
11352337,,,,,33,,,13,,,card,120858752.0,,True,yellow,,Lucas Digne,Foul,False,96538.0,Lucas Digne,
11352337,,2.0,0.0,,24,,,22,,,goal,171430422.0,,True,penalty,,,,,867887.0,Douglas Luiz,penalty
11352337,,,,,24,,,22,,,card,120858734.0,,False,yellow,,Jordan Pickford,Time wasting,False,138530.0,Jordan Pickford,
11352337,,1.0,0.0,,18,,,28,,,goal,171430330.0,,True,regular,,,,,250223.0,John McGinn,
11352337,,,,,14,,,32,,,card,120858698.0,,True,yellow,,Douglas Luiz,Foul,False,867887.0,Douglas Luiz,
