match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11450074,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11450074,,,,,90,4.0,,1,,,substitution,122453871.0,False,False,regular,,,,,,
11450074,,,,,90,4.0,,1,,,substitution,122453870.0,False,False,regular,,,,,,
11450074,,,,,90,1.0,,1,,,card,121171877.0,,True,yellow,Rochinha,Foul,False,352874.0,Rochinha,
11450074,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11450074,,,,,84,,,7,,,substitution,122453823.0,False,False,regular,,,,,,
11450074,,,,,77,,,14,,,substitution,122453800.0,False,True,regular,,,,,,
11450074,,,,,68,,,23,,,substitution,122453749.0,False,False,regular,,,,,,
11450074,,,,,65,,,26,,,substitution,122453734.0,False,True,regular,,,,,,
11450074,,,,,65,,,26,,,substitution,122453733.0,False,True,regular,,,,,,
11450074,,,,,55,,,36,,,card,121171811.0,,False,yellow,Achilleas Poungouras,Foul,False,783466.0,Achilleas Poungouras,
11450074,,,,,53,,,38,,,card,121171807.0,,True,yellow,Cláudio Winck,Foul,False,155998.0,Cláudio Winck,
11450074,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
