match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10382107,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10382107,,,,,90,,,1,,,card,Mike van Duinen,Foul,False,120493221.0,False,yellow,150494.0,Mike van Duinen,,,
10382107,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
10382107,,,,,89,,,2,,,card,Oussama Tannane,Argument,False,120493206.0,True,yellow,249435.0,Oussama Tannane,,,
10382107,,1.0,1.0,,88,,,3,,,goal,,,,166495276.0,False,regular,823856.0,Lazaros Lamprou,,,
10382107,,,,,84,,,7,,,substitution,,,,121364158.0,True,regular,,,,False,
10382107,,,,,81,,,10,,,substitution,,,,121364139.0,False,regular,,,,False,
10382107,,,,,81,,,10,,,substitution,,,,121364138.0,False,regular,,,,False,
10382107,,,,,81,,,10,,,card,Iván Márquez,Foul,False,120493195.0,True,yellow,862479.0,Iván Márquez,,,
10382107,,,,,78,,,13,,,substitution,,,,121364111.0,True,regular,,,,False,
10382107,,,,,74,,,17,,,card,Julian Baas,Foul,False,120493178.0,False,yellow,1046143.0,Julian Baas,,,
10382107,,,,,70,,,21,,,substitution,,,,121364073.0,False,regular,,,,False,
10382107,,1.0,0.0,,59,,,32,,,goal,,,,166494333.0,True,regular,826944.0,Landry Dimata,,,
10382107,,,,,46,,,45,,,substitution,,,,121363968.0,False,regular,,,,False,
10382107,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10382107,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
10382107,,,,,36,,,10,,,varDecision,,,,13635.0,True,goalAwarded,896117.0,Magnus Mattsson,,,False
10382107,,,,,29,,,17,,,substitution,,,,121363774.0,False,injury,,,,True,
10382107,,,,,22,,,24,,,card,Serano Seymor,Foul,False,120492953.0,False,yellow,1091021.0,Serano Seymor,,,
