match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
14025233,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025233,,,,,90,7.0,,1,,,card,Dan Burn,Argument,False,124097709.0,False,yellow,99090.0,Dan Burn,,
14025233,,,,,90,,,1,,,substitution,,,,124824233.0,True,regular,,,False,
14025233,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
14025233,,,,,89,,,2,,,substitution,,,,124824232.0,True,regular,,,False,
14025233,,,,,86,,,5,,,substitution,,,,124824133.0,False,regular,,,False,
14025233,,2.0,1.0,,84,,,7,,,goal,,,,324964016.0,True,regular,33902.0,Danny Welbeck,,
14025233,,1.0,1.0,,76,,,15,,,goal,,,,324962402.0,False,regular,980623.0,Nick Woltemade,,
14025233,,,,,71,,,20,,,substitution,,,,124823697.0,True,regular,,,False,
14025233,,,,,71,,,20,,,substitution,,,,124823698.0,True,regular,,,False,
14025233,,,,,70,,,21,,,substitution,,,,124823640.0,False,regular,,,False,
14025233,,,,,70,,,21,,,substitution,,,,124823699.0,False,regular,,,False,
14025233,,,,,46,,,45,,,substitution,,,,124823056.0,False,regular,,,False,
14025233,,,,,46,,,45,,,substitution,,,,124823047.0,False,regular,,,False,
14025233,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025233,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,5.0
14025233,,1.0,0.0,,41,,,5,,,goal,,,,324953262.0,True,regular,33902.0,Danny Welbeck,,
14025233,,,,,36,,,10,,,substitution,,,,124822618.0,True,injury,,,True,
