match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10411666,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411666,,,,,90,4.0,,1,,,substitution,121553037.0,False,True,regular,,,,,,
10411666,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
10411666,,,,,89,,,2,,,substitution,121553021.0,False,True,regular,,,,,,
10411666,,,,,88,,,3,,,card,120615941.0,,False,yellow,,Ante Rebić,Foul,False,152769.0,Ante Rebić
10411666,,,,,86,,,5,,,substitution,121553015.0,False,False,regular,,,,,,
10411666,,,,,84,,,7,,,card,120615932.0,,False,yellow,,Olivier Giroud,Foul,False,39070.0,Olivier Giroud
10411666,,,,,71,,,20,,,substitution,121552976.0,False,True,regular,,,,,,
10411666,,,,,71,,,20,,,substitution,121552978.0,False,True,regular,,,,,,
10411666,,,,,71,,,20,,,substitution,121552977.0,False,True,regular,,,,,,
10411666,,,,,70,,,21,,,substitution,121552979.0,False,False,regular,,,,,,
10411666,,,,,68,,,23,,,card,120615919.0,,True,yellow,,Francesco Acerbi,Foul,False,126816.0,Francesco Acerbi
10411666,,,,,67,,,24,,,card,120615918.0,,True,yellow,,Henrikh Mkhitaryan,Argument,False,37151.0,Henrikh Mkhitaryan
10411666,,,,,62,,,29,,,card,120615912.0,,False,yellow,,Rafael Leão,Foul,False,851284.0,Rafael Leão
10411666,,,,,55,,,36,,,substitution,121552940.0,False,False,regular,,,,,,
10411666,,,,,54,,,37,,,substitution,121552939.0,False,False,regular,,,,,,
10411666,,,,,49,,,42,,,card,120615895.0,,False,yellow,,Matteo Gabbia,Foul,False,826195.0,Matteo Gabbia
10411666,,,,,46,,,45,,,substitution,121552919.0,False,False,regular,,,,,,
10411666,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411666,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10411666,,1.0,0.0,,34,,,12,,,goal,167997523.0,,True,regular,,,,,823984.0,Lautaro Martínez
10411666,,,,,32,,,14,,,card,120615814.0,,False,yellow,,Pierre Kalulu,Foul,False,965330.0,Pierre Kalulu
