match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12499503,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12499503,,,,,90,2.0,,1,,,card,Connor Metcalfe,Time wasting,False,123397420.0,False,yellowRed,888854.0,Connor Metcalfe,,,
12499503,,,,,90,,,1,,,card,Marco Friedl,Argument,False,123397391.0,True,yellow,825771.0,Marco Friedl,,,
12499503,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12499503,,,,,89,,,2,,,card,Connor Metcalfe,Foul,False,123397345.0,False,yellow,888854.0,Connor Metcalfe,,,
12499503,,,,,88,,,3,,,substitution,,,,123924628.0,False,regular,,,,False,
12499503,,,,,88,,,3,,,substitution,,,,123924627.0,False,regular,,,,False,
12499503,,,,,87,,,4,,,substitution,,,,123924603.0,True,regular,,,,False,
12499503,,,,,82,,,9,,,card,Leonardo Bittencourt,Foul,False,123397246.0,True,yellow,111969.0,Leonardo Bittencourt,,,
12499503,,,,,81,,,10,,,substitution,,,,123924553.0,True,regular,,,,False,
12499503,,,,,81,,,10,,,substitution,,,,123924554.0,True,regular,,,,False,
12499503,,,,,80,,,11,,,varDecision,,,,33336.0,True,goalAwarded,608362.0,Oliver Burke,,,False
12499503,,,,,75,,,16,,,substitution,,,,123924517.0,False,regular,,,,False,
12499503,,,,,75,,,16,,,substitution,,,,123924481.0,False,regular,,,,False,
12499503,,,,,69,,,22,,,substitution,,,,123924416.0,True,regular,,,,False,
12499503,,,,,63,,,28,,,card,Manolis Saliakas,Foul,False,123397018.0,False,yellow,280551.0,Manolis Saliakas,,,
12499503,,,,,62,,,29,,,substitution,,,,123924316.0,False,regular,,,,False,
12499503,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12499503,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
