match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
12764020,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764020,,3.0,0.0,,90,2.0,,1,,,goal,191005195.0,True,regular,41789.0,Robert Lewandowski,,,,,,
12764020,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
12764020,,,,,88,,,3,,,substitution,123341634.0,True,regular,,,,False,,,,
12764020,,,,,81,,,10,,,card,121752181.0,False,yellow,1129751.0,Julien Le Cardinal,,,Julien Le Cardinal,Foul,False,
12764020,,,,,78,,,13,,,substitution,123341598.0,True,regular,,,,False,,,,
12764020,,,,,78,,,13,,,substitution,123341597.0,True,regular,,,,False,,,,
12764020,,,,,78,,,13,,,substitution,123341600.0,False,regular,,,,False,,,,
12764020,,,,,78,,,13,,,substitution,123341599.0,False,regular,,,,False,,,,
12764020,,,,,74,,,17,,,card,121752172.0,False,yellow,343971.0,Ludovic Ajorque,,,Ludovic Ajorque,Foul,False,
12764020,,,,,70,,,21,,,substitution,123341553.0,False,regular,,,,False,,,,
12764020,,,,,70,,,21,,,substitution,123341552.0,False,regular,,,,False,,,,
12764020,,,,,68,,,23,,,substitution,123341520.0,True,regular,,,,False,,,,
12764020,,2.0,0.0,,66,,,25,,,goal,191004308.0,True,regular,789071.0,Dani Olmo,,,,,,
12764020,,,,,63,,,28,,,card,121752147.0,False,yellow,916041.0,Mahdi Camara,,,Mahdi Camara,Argument,False,
12764020,,,,,59,,,32,,,substitution,123341465.0,False,regular,,,,False,,,,
12764020,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764020,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,,
12764020,,,,,24,,,22,,,card,121751965.0,False,yellow,141080.0,Kenny Lala,,,Kenny Lala,Argument,False,
12764020,,1.0,0.0,,10,,,36,,,goal,191001023.0,True,penalty,41789.0,Robert Lewandowski,,,,,,penalty
