match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,from
10437977,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10437977,,4.0,1.0,,90,3.0,,1,,,goal,167993462.0,True,regular,97012.0,Bruma,,,,,,
10437977,,3.0,1.0,,90,1.0,,1,,,goal,167993359.0,True,regular,97012.0,Bruma,,,,,,
10437977,,,,,90,0.0,,1,,,injuryTime,,,,,,7.0,,,,,
10437977,,,,,89,,,2,,,substitution,121552089.0,True,regular,,,,False,,,,
10437977,,,,,88,,,3,,,substitution,121552091.0,False,regular,,,,False,,,,
10437977,,,,,88,,,3,,,substitution,121552090.0,False,regular,,,,False,,,,
10437977,,,,,83,,,8,,,card,120615397.0,False,yellow,190171.0,Ivo Rodrigues,,,Ivo Rodrigues,Foul,False,
10437977,,,,,82,,,9,,,card,120615384.0,True,yellow,106751.0,Paulo Oliveira,,,Paulo Oliveira,Foul,False,
10437977,,,,,81,,,10,,,card,120615385.0,False,yellow,981217.0,Gustavo Assunção,,,Gustavo Assunção,Foul,False,
10437977,,2.0,1.0,,79,,,12,,,goal,167992876.0,True,regular,825945.0,Simon Banza,,,,,,
10437977,,,,,77,,,14,,,substitution,121552035.0,True,regular,,,,False,,,,
10437977,,1.0,1.0,,71,,,20,,,goal,167992515.0,False,regular,1141665.0,Leandro Sanca,,,,,,
10437977,,,,,69,,,22,,,substitution,121552003.0,False,regular,,,,False,,,,
10437977,,,,,69,,,22,,,substitution,121552001.0,False,regular,,,,False,,,,
10437977,,,,,69,,,22,,,substitution,121552002.0,False,regular,,,,False,,,,
10437977,,,,,60,,,31,,,substitution,121551933.0,True,regular,,,,False,,,,
10437977,,,,,60,,,31,,,card,120615328.0,True,yellow,252613.0,Iuri Medeiros,,,Iuri Medeiros,Time wasting,False,
10437977,,,,,59,,,32,,,substitution,121551932.0,True,regular,,,,False,,,,
10437977,,,,,53,,,38,,,card,120615297.0,True,yellow,868958.0,Mutassim Al-Musrati,,,Mutassim Al Musrati,Foul,False,
10437977,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10437977,,,,,45,1.0,,1,,,card,120615202.0,False,yellow,862194.0,Zaydou Youssouf,,,Zaydou Youssouf,Foul,False,
10437977,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,,
10437977,,1.0,0.0,,22,,,24,,,goal,167990452.0,True,ownGoal,850828.0,Enea Mihaj,,,,,,owngoal
