match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10408473,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408473,,,,,90,1.0,,1,,,card,Rodrygo,Argument,False,120744515.0,False,yellow,910536.0,Rodrygo,,
10408473,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
10408473,,,,,89,,,2,,,substitution,,,,121750025.0,True,regular,,,,False
10408473,,,,,87,,,4,,,card,Nacho Fernández,Foul,False,120744510.0,False,yellow,69404.0,Nacho Fernández,,
10408473,,2.0,0.0,,85,,,6,,,goal,,,,168778731.0,True,regular,966862.0,Ander Barrenetxea,,
10408473,,,,,82,,,9,,,substitution,,,,121750020.0,False,injury,,,,True
10408473,,,,,79,,,12,,,card,Dani Ceballos,Argument,False,120744506.0,False,yellow,547838.0,Dani Ceballos,,
10408473,,,,,74,,,17,,,substitution,,,,121750006.0,True,regular,,,,False
10408473,,,,,74,,,17,,,substitution,,,,121750005.0,True,regular,,,,False
10408473,,,,,64,,,27,,,substitution,,,,121749996.0,True,injury,,,,True
10408473,,,,,63,,,28,,,substitution,,,,121749997.0,False,regular,,,,False
10408473,,,,,63,,,28,,,substitution,,,,121749995.0,True,regular,,,,False
10408473,,,,,61,,,30,,,card,Daniel Carvajal,Foul,False,120744501.0,False,yellowRed,138572.0,Daniel Carvajal,,
10408473,,,,,59,,,32,,,substitution,,,,121749990.0,False,regular,,,,False
10408473,,,,,53,,,38,,,card,Daniel Carvajal,Argument,False,120744498.0,False,yellow,138572.0,Daniel Carvajal,,
10408473,,1.0,0.0,,47,,,44,,,goal,,,,168778707.0,True,regular,880218.0,Takefusa Kubo,,
10408473,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408473,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,
10408473,,,,,22,,,24,,,card,Andoni Gorosabel,Foul,False,120744455.0,True,yellow,866810.0,Andoni Gorosabel,,
10408473,,,,,-5,,,6,,,card,Carlo Ancelotti,Argument,False,120744503.0,False,yellow,,,,
