match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
10408624,FT,0.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408624,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
10408624,,,,,85,,,6,,,substitution,,121249121.0,False,False,regular,,,,,,
10408624,,,,,85,,,6,,,substitution,,121249120.0,False,False,regular,,,,,,
10408624,,,,,77,,,14,,,substitution,,121249069.0,False,True,regular,,,,,,
10408624,,,,,77,,,14,,,substitution,,121249068.0,False,True,regular,,,,,,
10408624,,,,,76,,,15,,,card,,120418671.0,,False,yellow,Óscar Valentín,Foul,False,900008.0,Óscar Valentín,
10408624,,,,,74,,,17,,,substitution,,121249040.0,False,False,regular,,,,,,
10408624,,,,,64,,,27,,,substitution,,121248985.0,False,True,regular,,,,,,
10408624,,0.0,2.0,,59,,,32,,,goal,,165602290.0,,False,regular,,,,913679.0,Pathé Ismaël Ciss,
10408624,,,,,57,,,34,,,substitution,,121248948.0,False,False,regular,,,,,,
10408624,,,,,57,,,34,,,substitution,,121248947.0,False,False,regular,,,,,,
10408624,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408624,,,,,45,3.0,,1,,,card,,120418464.0,,True,yellow,Brian Oliván,Foul,False,351500.0,Brian Oliván,
10408624,,,,,45,0.0,,1,,,injuryTime,9.0,,,,,,,,,,
10408624,,0.0,1.0,,40,,,6,,,goal,,165602079.0,,False,regular,,,,899982.0,Isi Palazón,
10408624,,,,,36,,,10,,,card,,120418404.0,,False,yellow,Óscar Trejo,Foul,False,21949.0,Óscar Trejo,
10408624,,,,,35,,,11,,,substitution,,121248802.0,False,True,regular,,,,,,
10408624,,,,,30,,,16,,,card,,120418377.0,,True,red,Sergi Gómez,Violent conduct,False,125625.0,Sergi Gómez,
10408624,,,,,30,,,16,,,varDecision,,12695.0,,True,cardUpgrade,,,,1021165.0,Rubén Sánchez,False
10408624,,,,,24,,,22,,,card,,120418356.0,,False,yellow,Stole Dimitrievski,Time wasting,False,97951.0,Stole Dimitrievski,
10408624,,,,,16,,,30,,,card,,120418328.0,,False,yellowRed,Florian Lejeune,Foul,False,88528.0,Florian Lejeune,
10408624,,,,,14,,,32,,,card,,120418317.0,,False,yellow,Florian Lejeune,Foul,False,88528.0,Florian Lejeune,
10408624,,,,,6,,,40,,,card,,120418277.0,,True,yellow,Óscar Gil,Foul,False,959820.0,Óscar Gil,
