match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14064484,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064484,,,,,90,2.0,,1,,,card,Moustapha Mbow,Foul,False,124612852.0,False,yellow,982319.0,Moustapha Mbow,,
14064484,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,
14064484,,,,,79,,,12,,,substitution,,,,125461571.0,False,regular,,,,False
14064484,,,,,78,,,13,,,substitution,,,,125461559.0,True,regular,,,,False
14064484,,,,,72,,,19,,,card,Maxime López,Argument,False,124612671.0,False,yellow,352802.0,Maxime López,,
14064484,,,,,63,,,28,,,substitution,,,,125461469.0,False,regular,,,,False
14064484,,,,,63,,,28,,,substitution,,,,125461468.0,False,regular,,,,False
14064484,,,,,61,,,30,,,substitution,,,,125461455.0,True,regular,,,,False
14064484,,,,,59,,,32,,,card,Lassine Sinayoko,Argument,False,124612578.0,True,yellow,927005.0,Lassine Sinayoko,,
14064484,,,,,46,,,45,,,substitution,,,,125461317.0,False,regular,,,,False
14064484,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064484,,,,,34,,,12,,,card,Ilan Kebbal,Foul,False,124612225.0,False,yellow,1049442.0,Ilan Kebbal,,
14064484,,,,,8,,,38,,,card,Adama Camara,Foul,False,124612045.0,False,yellow,1507384.0,Adama Camara,,
