match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12514076,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12514076,,,,,90,2.0,,1,,,substitution,123281782.0,False,False,regular,,,,,,
12514076,,,,,90,2.0,,1,,,substitution,123281780.0,False,True,regular,,,,,,
12514076,,,,,90,2.0,,1,,,substitution,123281781.0,False,True,regular,,,,,,
12514076,,,,,90,,,1,,,card,121710535.0,,True,yellow,Mirko Topić,Foul,False,980797.0,Mirko Topić,
12514076,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,6.0
12514076,,,,,84,,,7,,,substitution,123281752.0,False,True,regular,,,,,,
12514076,,,,,82,,,9,,,substitution,123281733.0,False,False,regular,,,,,,
12514076,,,,,82,,,9,,,substitution,123281734.0,False,False,regular,,,,,,
12514076,,,,,80,,,11,,,card,121710493.0,,True,yellow,Gil Dias,Argument,False,583838.0,Gil Dias,
12514076,,,,,80,,,11,,,card,121710494.0,,False,yellow,Henrique Araújo,Argument,False,998870.0,Henrique Araújo,
12514076,,,,,74,,,17,,,substitution,123281706.0,False,False,regular,,,,,,
12514076,,,,,74,,,17,,,substitution,123281705.0,False,False,regular,,,,,,
12514076,,,,,65,,,26,,,card,121710427.0,,True,yellow,Mathias De Amorim,Foul,False,1511656.0,Mathias De Amorim,
12514076,,,,,60,,,31,,,substitution,123281660.0,False,True,regular,,,,,,
12514076,,,,,60,,,31,,,substitution,123281659.0,False,True,regular,,,,,,
12514076,,,,,56,,,35,,,card,121710409.0,,False,yellow,Pedro Santos,Foul,False,1014259.0,Pedro Santos,
12514076,,,,,49,,,42,,,card,121710386.0,,True,yellow,Otso Liimatta,Foul,False,1123032.0,Otso Liimatta,
12514076,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12514076,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
12514076,,,,,40,,,6,,,card,121710249.0,,False,yellow,David Simão,Foul,False,54672.0,David Simão,
12514076,,,,,39,,,7,,,card,121710245.0,,True,yellow,Óscar Aranda,Simulation,False,984626.0,Óscar Aranda,
