match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11352515,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352515,,1.0,2.0,,90,3.0,,1,,,goal,171652667.0,False,regular,924871.0,Darwin Núñez,,,,,
11352515,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11352515,,,,,87,,,4,,,substitution,121970622.0,True,injury,,,,True,,,
11352515,,,,,85,,,6,,,card,120869716.0,False,yellow,924871.0,Darwin Núñez,,,Darwin Núñez,Time wasting,False
11352515,,,,,82,,,9,,,substitution,121970581.0,True,regular,,,,False,,,
11352515,,1.0,1.0,,81,,,10,,,goal,171652390.0,False,regular,924871.0,Darwin Núñez,,,,,
11352515,,,,,77,,,14,,,substitution,121970563.0,False,regular,,,,False,,,
11352515,,,,,77,,,14,,,substitution,121970564.0,False,regular,,,,False,,,
11352515,,,,,72,,,19,,,substitution,121970526.0,True,regular,,,,False,,,
11352515,,,,,72,,,19,,,substitution,121970525.0,True,regular,,,,False,,,
11352515,,,,,72,,,19,,,substitution,121970524.0,True,regular,,,,False,,,
11352515,,,,,58,,,33,,,substitution,121970385.0,False,regular,,,,False,,,
11352515,,,,,58,,,33,,,substitution,121970384.0,False,regular,,,,False,,,
11352515,,,,,51,,,40,,,card,120869590.0,True,yellow,69256.0,Kieran Trippier,,,Kieran Trippier,Foul,False
11352515,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352515,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11352515,,,,,33,,,13,,,substitution,121969996.0,False,regular,,,,False,,,
11352515,,,,,28,,,18,,,card,120869417.0,False,red,151545.0,Virgil van Dijk,,,Virgil van Dijk,Professional foul last man,False
11352515,,1.0,0.0,,25,,,21,,,goal,171649812.0,True,regular,914902.0,Anthony Gordon,,,,,
11352515,,,,,6,,,40,,,card,120869318.0,False,yellow,795064.0,Trent Alexander-Arnold,,,Trent Alexander-Arnold,Time wasting,False
