match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
11369932,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369932,,,,,90,1.0,,1,,,card,Mark Mampasi,Foul,False,121067117.0,False,yellow,998740.0,Mark Mampasi,,,
11369932,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
11369932,,,,,84,,,7,,,substitution,,,,122292116.0,False,injury,,,,True,
11369932,,,,,84,,,7,,,substitution,,,,122292115.0,False,regular,,,,False,
11369932,,,,,82,,,9,,,substitution,,,,122292103.0,True,regular,,,,False,
11369932,,,,,81,,,10,,,substitution,,,,122292102.0,True,regular,,,,False,
11369932,,,,,77,,,14,,,substitution,,,,122292095.0,False,regular,,,,False,
11369932,,,,,76,,,15,,,card,Hannes Van Der Bruggen,Foul,False,121067090.0,True,yellow,94290.0,Hannes Van Der Bruggen,,,
11369932,,,,,65,,,26,,,substitution,,,,122292073.0,True,regular,,,,False,
11369932,,,,,65,,,26,,,substitution,,,,122292074.0,True,injury,,,,True,
11369932,,,,,62,,,29,,,substitution,,,,122292069.0,False,regular,,,,False,
11369932,,,,,57,,,34,,,card,Abdoulaye Sissako,Foul,False,121067078.0,False,yellow,846330.0,Abdoulaye Sissako,,,
11369932,,,,,56,,,35,,,substitution,,,,122292046.0,True,regular,,,,False,
11369932,,3.0,0.0,,55,,,36,,,goal,,,,176195481.0,True,regular,1122552.0,Alan Minda,,,
11369932,,2.0,0.0,,47,,,44,,,goal,,,,176195076.0,True,regular,862470.0,Kévin Denkey,,,
11369932,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369932,,1.0,0.0,,45,1.0,,1,,,goal,,,,176193925.0,True,regular,1002804.0,Thibo Somers,,,
11369932,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,
11369932,,,,,30,,,16,,,card,Mounaim El Idrissy,Foul,False,121067042.0,False,yellow,960007.0,Mounaim El Idrissy,,,
11369932,,,,,21,,,25,,,card,Jordan Varela,Foul,False,121067038.0,True,yellow,1158020.0,Jordan Semedo Varela,,,
11369932,,,,,11,,,35,,,varDecision,,,,22526.0,True,goalAwarded,1122552.0,Alan Minda,,,False
11369932,,,,,-5,,,6,,,card,Miron Muslic,Argument,False,121067095.0,True,yellow,,,,,
