match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
12437874,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437874,,,,,90,6.0,,1,,,card,Antonio Raíllo,Foul,False,122608787.0,False,yellow,807116.0,Antonio Raíllo,,
12437874,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
12437874,,,,,86,,,5,,,card,Antonio Sánchez,Foul,False,122608297.0,False,yellow,949722.0,Antonio Sánchez,,
12437874,,,,,85,,,6,,,substitution,,,,123681603.0,False,regular,,,,False
12437874,,,,,78,,,13,,,substitution,,,,123681516.0,True,regular,,,,False
12437874,,,,,78,,,13,,,substitution,,,,123681515.0,True,regular,,,,False
12437874,,,,,73,,,18,,,card,José Copete,Foul,False,122607655.0,False,yellow,913695.0,José Copete,,
12437874,,,,,72,,,19,,,substitution,,,,123681467.0,False,regular,,,,False
12437874,,,,,72,,,19,,,substitution,,,,123681466.0,False,regular,,,,False
12437874,,,,,59,,,32,,,substitution,,,,123681420.0,False,regular,,,,False
12437874,,1.0,1.0,,58,,,33,,,goal,,,,253111885.0,True,regular,1085400.0,Nico Williams,,
12437874,,,,,57,,,34,,,substitution,,,,123681361.0,True,regular,,,,False
12437874,,0.0,1.0,,56,,,35,,,goal,,,,253101674.0,False,regular,807116.0,Antonio Raíllo,,
12437874,,,,,54,,,37,,,substitution,,,,123681326.0,True,regular,,,,False
12437874,,,,,54,,,37,,,substitution,,,,123681325.0,True,regular,,,,False
12437874,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437874,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
12437874,,,,,16,,,30,,,card,Andoni Gorosabel,Foul,False,122603879.0,True,yellow,866810.0,Andoni Gorosabel,,
12437874,,,,,-5,,,6,,,card,Ernesto Valverde,Argument,False,122607200.0,True,yellow,,,,
