match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11352464,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352464,,,,,90,3.0,,1,,,substitution,122275517.0,False,False,regular,,,,,,
11352464,,,,,90,,,1,,,substitution,122275504.0,False,True,regular,,,,,,
11352464,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
11352464,,,,,84,,,7,,,substitution,122275462.0,False,True,regular,,,,,,
11352464,,,,,83,,,8,,,substitution,122275456.0,False,False,regular,,,,,,
11352464,,,,,77,,,14,,,card,121056340.0,,True,yellow,,Alfie Doughty,Foul,False,945792.0,Alfie Doughty
11352464,,,,,73,,,18,,,card,121056316.0,,False,yellow,,Rodri,Foul,False,827606.0,Rodri
11352464,,,,,72,,,19,,,substitution,122275392.0,False,True,regular,,,,,,
11352464,,,,,72,,,19,,,substitution,122275391.0,False,True,regular,,,,,,
11352464,,,,,69,,,22,,,substitution,122275372.0,False,False,regular,,,,,,
11352464,,1.0,2.0,,65,,,26,,,goal,175754394.0,,False,regular,,,,,189061.0,Jack Grealish
11352464,,1.0,1.0,,62,,,29,,,goal,175754256.0,,False,regular,,,,,331209.0,Bernardo Silva
11352464,,,,,58,,,33,,,card,121056266.0,,True,yellow,,Marvelous Nakamba,Time wasting,False,556904.0,Marvelous Nakamba
11352464,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352464,,1.0,0.0,,45,2.0,,1,,,goal,175752637.0,,True,regular,,,,,920542.0,Elijah Adebayo
11352464,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
