match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14083251,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083251,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14083251,,,,,87,,,4,,,substitution,,125414106.0,False,True,regular,,,,,
14083251,,,,,80,,,11,,,card,,124574071.0,,False,yellow,Viktor Tsygankov,Foul,False,319735.0,Viktor Tsygankov
14083251,,,,,79,,,12,,,substitution,,125414036.0,False,False,regular,,,,,
14083251,,1.0,0.0,,74,,,17,,,goal,,336637353.0,,True,regular,,,,1008037.0,Ilyas Chaira
14083251,,,,,70,,,21,,,substitution,,125413955.0,False,True,regular,,,,,
14083251,,,,,70,,,21,,,substitution,,125413954.0,False,True,regular,,,,,
14083251,,,,,70,,,21,,,substitution,,125413957.0,False,False,regular,,,,,
14083251,,,,,69,,,22,,,substitution,,125413943.0,False,False,regular,,,,,
14083251,,,,,69,,,22,,,substitution,,125413956.0,False,False,regular,,,,,
14083251,,,,,64,,,27,,,substitution,,125413905.0,False,True,regular,,,,,
14083251,,,,,64,,,27,,,substitution,,125413902.0,False,True,regular,,,,,
14083251,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083251,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083251,,,,,39,,,7,,,card,,124573686.0,,True,yellow,David Carmo,Foul,False,892235.0,David Carmo
