match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
11352410,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352410,,,,,90,3.0,,1,,,substitution,122583737.0,False,True,regular,,,,,,
11352410,,,,,90,3.0,,1,,,substitution,122583736.0,False,True,regular,,,,,,
11352410,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11352410,,,,,89,,,2,,,substitution,122583686.0,False,True,regular,,,,,,
11352410,,,,,88,,,3,,,substitution,122583685.0,False,True,regular,,,,,,
11352410,,4.0,0.0,,87,,,4,,,goal,181014693.0,,True,regular,,101882.0,Fabian Schär,,,
11352410,,,,,81,,,10,,,substitution,122583626.0,False,False,regular,,,,,,
11352410,,,,,78,,,13,,,substitution,122583611.0,False,True,regular,,,,,,
11352410,,,,,61,,,30,,,card,121260150.0,,False,yellow,,356398.0,James Maddison,James Maddison,Foul,False
11352410,,,,,58,,,33,,,substitution,122583558.0,False,False,regular,,,,,,
11352410,,,,,57,,,34,,,substitution,122583557.0,False,False,regular,,,,,,
11352410,,,,,57,,,34,,,substitution,122583556.0,False,False,regular,,,,,,
11352410,,,,,56,,,35,,,card,121260140.0,,False,yellow,,829932.0,Cristian Romero,Cristian Romero,Foul,False
11352410,,3.0,0.0,,51,,,40,,,goal,181013117.0,,True,regular,,823941.0,Alexander Isak,,,
11352410,,,,,49,,,42,,,substitution,122583500.0,True,False,injury,,,,,,
11352410,,,,,47,,,44,,,card,121260080.0,,False,yellow,,844842.0,Yves Bissouma,Yves Bissouma,Foul,False
11352410,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352410,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11352410,,2.0,0.0,,32,,,14,,,goal,181011192.0,,True,regular,,914902.0,Anthony Gordon,,,
11352410,,1.0,0.0,,30,,,16,,,goal,181011031.0,,True,regular,,823941.0,Alexander Isak,,,
11352410,,,,,27,,,19,,,card,121259965.0,,False,yellow,,998247.0,Micky van de Ven,Micky van de Ven,Foul,False
