match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11373427,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11373427,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11373427,,,,,77,,,14,,,substitution,,121929825.0,False,False,regular,,,,,
11373427,,,,,77,,,14,,,substitution,,121929826.0,False,False,regular,,,,,
11373427,,2.0,0.0,,76,,,15,,,goal,,171131454.0,,True,regular,13251.0,Sone Aluko,,,
11373427,,,,,73,,,18,,,substitution,,121929815.0,False,True,regular,,,,,
11373427,,,,,73,,,18,,,substitution,,121929814.0,False,True,regular,,,,,
11373427,,,,,73,,,18,,,substitution,,121929813.0,False,True,regular,,,,,
11373427,,,,,66,,,25,,,substitution,,121929791.0,False,True,regular,,,,,
11373427,,,,,66,,,25,,,substitution,,121929790.0,False,True,regular,,,,,
11373427,,,,,65,,,26,,,substitution,,121929786.0,False,False,regular,,,,,
11373427,,,,,61,,,30,,,substitution,,121929776.0,False,False,regular,,,,,
11373427,,,,,54,,,37,,,card,,120844460.0,,True,yellow,1090963.0,Omari Hutchinson,Omari Hutchinson,Foul,False
11373427,,,,,46,,,45,,,substitution,,121929736.0,False,False,regular,,,,,
11373427,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11373427,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11373427,,1.0,0.0,,12,,,34,,,goal,,171129473.0,,True,regular,856669.0,Jack Taylor,,,
