match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11369294,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369294,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11369294,,,,,88,,,3,,,card,,Gonzalo Escalante,Foul,False,120851524.0,True,red,316170.0,Gonzalo Escalante,
11369294,,,,,87,,,4,,,substitution,,,,,121941371.0,True,regular,,,False
11369294,,,,,87,,,4,,,substitution,,,,,121941370.0,True,regular,,,False
11369294,,,,,85,,,6,,,substitution,,,,,121941372.0,False,regular,,,False
11369294,,,,,84,,,7,,,card,,Fali,Foul,False,120851515.0,True,yellow,349794.0,Fali,
11369294,,,,,75,,,16,,,card,,Rubén Sobrino,Foul,False,120851493.0,True,yellow,329563.0,Rubén Sobrino,
11369294,,,,,71,,,20,,,substitution,,,,,121941333.0,True,injury,,,True
11369294,,,,,67,,,24,,,card,,Luis Hernández,Foul,False,120851484.0,True,yellow,260097.0,Luis Hernández,
11369294,,,,,65,,,26,,,substitution,,,,,121941324.0,True,regular,,,False
11369294,,,,,65,,,26,,,substitution,,,,,121941323.0,True,regular,,,False
11369294,,,,,64,,,27,,,substitution,,,,,121941327.0,False,regular,,,False
11369294,,,,,64,,,27,,,substitution,,,,,121941326.0,False,regular,,,False
11369294,,,,,64,,,27,,,substitution,,,,,121941325.0,False,regular,,,False
11369294,,,,,57,,,34,,,substitution,,,,,121941301.0,False,regular,,,False
11369294,,,,,52,,,39,,,card,,Rubén Duarte,Foul,False,120851455.0,False,yellow,253415.0,Rubén Duarte,
11369294,,,,,48,,,43,,,card,,Aleksandar Sedlar,Foul,False,120851448.0,False,yellow,799195.0,Aleksandar Sedlar,
11369294,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369294,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11369294,,1.0,0.0,,7,,,39,,,goal,,,,,171261278.0,True,regular,376382.0,Fede San Emeterio,
