match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14083233,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14083233,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14083233,,,,,86,,,5,,,substitution,,125359853.0,False,True,regular,,,,,
14083233,,,,,81,,,10,,,substitution,,125359814.0,False,False,regular,,,,,
14083233,,,,,78,,,13,,,substitution,,125359762.0,False,True,regular,,,,,
14083233,,,,,69,,,22,,,substitution,,125359671.0,False,False,regular,,,,,
14083233,,,,,62,,,29,,,substitution,,125359604.0,False,True,regular,,,,,
14083233,,,,,62,,,29,,,substitution,,125359603.0,False,True,regular,,,,,
14083233,,,,,62,,,29,,,substitution,,125359602.0,False,True,regular,,,,,
14083233,,,,,55,,,36,,,substitution,,125359525.0,False,False,regular,,,,,
14083233,,,,,55,,,36,,,substitution,,125359524.0,False,False,regular,,,,,
14083233,,,,,54,,,37,,,substitution,,125359523.0,False,False,regular,,,,,
14083233,,1.0,0.0,,48,,,43,,,goal,,335375586.0,,True,regular,309078.0,Alexander Sørloth,,,
14083233,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14083233,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
14083233,,,,,27,,,19,,,card,,124530475.0,,True,yellow,990169.0,Johnny Cardoso,Johnny Cardoso,Foul,False
14083233,,,,,6,,,40,,,card,,124530341.0,,False,yellow,1084381.0,Pablo Ibáñez,Pablo Ibáñez,Foul,False
