match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
12451003,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12451003,,,,,90,2.0,,1,,,substitution,123528565.0,False,True,regular,,,,,,
12451003,,,,,90,1.0,,1,,,card,121883643.0,,False,yellow,Habib Diarra,Argument,False,1128532.0,Habib Diarra,
12451003,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,3.0
12451003,,1.0,0.0,,89,,,2,,,goal,195249031.0,,True,regular,,,,806076.0,Ludovic Blas,
12451003,,,,,85,,,6,,,card,121883635.0,,False,yellow,Ismael Doukoure,Time wasting,False,1049517.0,Ismael Doukouré,
12451003,,,,,85,,,6,,,card,121883634.0,,True,yellow,Jordan James,Foul,False,1136409.0,Jordan James,
12451003,,,,,81,,,10,,,substitution,123528485.0,False,False,regular,,,,,,
12451003,,,,,81,,,10,,,substitution,123528486.0,False,False,regular,,,,,,
12451003,,,,,75,,,16,,,card,121883580.0,,False,yellow,Diego Moreira,Argument,False,1142233.0,Diego Moreira,
12451003,,,,,71,,,20,,,card,121883567.0,,True,yellow,Brice Samba,Argument,False,164055.0,Brice Samba,
12451003,,,,,66,,,25,,,substitution,123528399.0,True,True,injury,,,,,,
12451003,,,,,66,,,25,,,substitution,123528398.0,False,True,regular,,,,,,
12451003,,,,,55,,,36,,,substitution,123528360.0,False,True,regular,,,,,,
12451003,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12451003,,,,,15,,,31,,,card,121883277.0,,True,yellow,Djaoui Cissé,Foul,False,1445628.0,Djaoui Cissé,
