match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
11391334,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11391334,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11391334,,,,,88,,,3,,,substitution,,122509917.0,False,True,regular,,,,,,
11391334,,,,,88,,,3,,,substitution,,122509916.0,False,True,regular,,,,,,
11391334,,,,,84,,,7,,,substitution,,122509871.0,False,False,regular,,,,,,
11391334,,,,,84,,,7,,,substitution,,122509870.0,False,False,regular,,,,,,
11391334,,,,,84,,,7,,,substitution,,122509869.0,False,True,regular,,,,,,
11391334,,,,,80,,,11,,,card,,121209808.0,,False,yellow,Ismaïla Sarr,Simulation,False,845286.0,Ismaïla Sarr,
11391334,,2.0,0.0,,77,,,14,,,goal,,179834405.0,,True,penalty,,,,324399.0,Benjamin Bourigeaud,penalty
11391334,,,,,77,,,14,,,card,,121209795.0,,True,yellow,Arnaud Kalimuendo,Argument,False,954061.0,Arnaud Kalimuendo,
11391334,,,,,76,,,15,,,card,,121209796.0,,False,yellow,Pau López,Argument,False,548848.0,Pau López,
11391334,,,,,68,,,23,,,substitution,,122509741.0,False,False,regular,,,,,,
11391334,,,,,68,,,23,,,substitution,,122509740.0,False,False,regular,,,,,,
11391334,,,,,66,,,25,,,substitution,,122509739.0,False,True,regular,,,,,,
11391334,,,,,66,,,25,,,substitution,,122509738.0,False,True,regular,,,,,,
11391334,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11391334,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,,
11391334,,,,,38,,,8,,,card,,121209498.0,,False,yellow,Amine Harit,Foul,False,827522.0,Amine Harit,
11391334,,1.0,0.0,,21,,,25,,,goal,,179829545.0,,True,regular,,,,846445.0,Martin Terrier,
