match_id,period,group,name,home,away
12436947,ALL,Match overview,Ball possession,44%,56%
12436947,ALL,Match overview,Expected goals,1.02,0.78
12436947,ALL,Match overview,Big chances,2,2
12436947,ALL,Match overview,Total shots,13,6
12436947,ALL,Match overview,Goalkeeper saves,2,2
12436947,ALL,Match overview,Corner kicks,3,4
12436947,ALL,Match overview,Fouls,10,8
12436947,ALL,Match overview,Passes,366,473
12436947,ALL,Match overview,Tackles,20,30
12436947,ALL,Match overview,Free kicks,8,10
12436947,ALL,Match overview,Yellow cards,2,0
12436947,ALL,Shots,Total shots,13,6
12436947,ALL,Shots,Shots on target,4,2
12436947,ALL,Shots,Hit woodwork,0,0
12436947,ALL,Shots,Shots off target,5,2
12436947,ALL,Shots,Blocked shots,4,2
12436947,ALL,Shots,Shots inside box,8,2
12436947,ALL,Shots,Shots outside box,5,4
12436947,ALL,Attack,Big chances missed,2,2
12436947,ALL,Attack,Touches in penalty area,16,15
12436947,ALL,Attack,Fouled in final third,4,1
12436947,ALL,Attack,Offsides,4,0
12436947,ALL,Passes,Accurate passes,292,380
12436947,ALL,Passes,Throw-ins,21,30
12436947,ALL,Passes,Final third entries,61,49
12436947,ALL,Passes,Final third phase,87/128 (68%),63/104 (61%)
12436947,ALL,Passes,Long balls,34/63 (54%),29/73 (40%)
12436947,ALL,Passes,Crosses,1/10 (10%),0/13 (0%)
12436947,ALL,Duels,Duels,44%,56%
12436947,ALL,Duels,Dispossessed,16,9
12436947,ALL,Duels,Ground duels,38/87 (44%),49/87 (56%)
12436947,ALL,Duels,Aerial duels,9/20 (45%),11/20 (55%)
12436947,ALL,Duels,Dribbles,11/25 (44%),10/21 (48%)
12436947,ALL,Defending,Tackles won,55%,67%
12436947,ALL,Defending,Total tackles,20,30
12436947,ALL,Defending,Interceptions,13,6
12436947,ALL,Defending,Recoveries,53,49
12436947,ALL,Defending,Clearances,29,13
12436947,ALL,Goalkeeping,Total saves,2,2
12436947,ALL,Goalkeeping,Goals prevented,0.38,-3.17
12436947,ALL,Goalkeeping,Goal kicks,9,5
12436947,1ST,Match overview,Ball possession,45%,55%
12436947,1ST,Match overview,Expected goals,0.56,0.76
12436947,1ST,Match overview,Big chances,1,2
12436947,1ST,Match overview,Total shots,8,5
12436947,1ST,Match overview,Goalkeeper saves,2,2
12436947,1ST,Match overview,Corner kicks,1,1
12436947,1ST,Match overview,Passes,187,227
12436947,1ST,Match overview,Tackles,9,15
12436947,1ST,Match overview,Free kicks,4,6
12436947,1ST,Match overview,Yellow cards,1,0
12436947,1ST,Shots,Total shots,8,5
12436947,1ST,Shots,Shots on target,4,2
12436947,1ST,Shots,Hit woodwork,0,0
12436947,1ST,Shots,Shots off target,2,2
12436947,1ST,Shots,Blocked shots,2,1
12436947,1ST,Shots,Shots inside box,4,2
12436947,1ST,Shots,Shots outside box,4,3
12436947,1ST,Attack,Big chances missed,1,2
12436947,1ST,Attack,Fouled in final third,3,1
12436947,1ST,Attack,Offsides,1,0
12436947,1ST,Passes,Accurate passes,148,178
12436947,1ST,Passes,Throw-ins,13,19
12436947,1ST,Passes,Final third entries,29,23
12436947,1ST,Passes,Long balls,18/34 (53%),19/42 (45%)
12436947,1ST,Passes,Crosses,1/4 (25%),0/7 (0%)
12436947,1ST,Duels,Duels,41%,59%
12436947,1ST,Duels,Dispossessed,7,5
12436947,1ST,Duels,Ground duels,17/42 (40%),25/42 (60%)
12436947,1ST,Duels,Aerial duels,5/12 (42%),7/12 (58%)
12436947,1ST,Duels,Dribbles,4/12 (33%),4/8 (50%)
12436947,1ST,Defending,Tackles won,56%,67%
12436947,1ST,Defending,Total tackles,9,15
12436947,1ST,Defending,Interceptions,6,3
12436947,1ST,Defending,Recoveries,27,27
12436947,1ST,Defending,Clearances,16,7
12436947,1ST,Goalkeeping,Total saves,2,2
12436947,1ST,Goalkeeping,Goal kicks,5,2
12436947,2ND,Match overview,Ball possession,43%,57%
12436947,2ND,Match overview,Expected goals,0.46,0.02
12436947,2ND,Match overview,Big chances,1,0
12436947,2ND,Match overview,Total shots,5,1
12436947,2ND,Match overview,Goalkeeper saves,0,0
12436947,2ND,Match overview,Corner kicks,2,3
12436947,2ND,Match overview,Passes,179,246
12436947,2ND,Match overview,Tackles,11,15
12436947,2ND,Match overview,Free kicks,4,4
12436947,2ND,Match overview,Yellow cards,1,0
12436947,2ND,Shots,Total shots,5,1
12436947,2ND,Shots,Shots on target,0,0
12436947,2ND,Shots,Hit woodwork,0,0
12436947,2ND,Shots,Shots off target,3,0
12436947,2ND,Shots,Blocked shots,2,1
12436947,2ND,Shots,Shots inside box,4,0
12436947,2ND,Shots,Shots outside box,1,1
12436947,2ND,Attack,Big chances missed,1,0
12436947,2ND,Attack,Fouled in final third,1,0
12436947,2ND,Attack,Offsides,3,0
12436947,2ND,Passes,Accurate passes,144,202
12436947,2ND,Passes,Throw-ins,8,11
12436947,2ND,Passes,Final third entries,32,26
12436947,2ND,Passes,Long balls,16/29 (55%),10/31 (32%)
12436947,2ND,Passes,Crosses,0/6 (0%),0/6 (0%)
12436947,2ND,Duels,Duels,47%,53%
12436947,2ND,Duels,Dispossessed,9,4
12436947,2ND,Duels,Ground duels,21/45 (47%),24/45 (53%)
12436947,2ND,Duels,Aerial duels,4/8 (50%),4/8 (50%)
12436947,2ND,Duels,Dribbles,7/13 (54%),6/13 (46%)
12436947,2ND,Defending,Tackles won,55%,67%
12436947,2ND,Defending,Total tackles,11,15
12436947,2ND,Defending,Interceptions,7,3
12436947,2ND,Defending,Recoveries,26,22
12436947,2ND,Defending,Clearances,13,6
12436947,2ND,Goalkeeping,Total saves,0,0
12436947,2ND,Goalkeeping,Goal kicks,4,3
