match_id,period,group,name,home,away
15197269,ALL,Match overview,Ball possession,68%,32%
15197269,ALL,Match overview,Expected goals,4.50,0.94
15197269,ALL,Match overview,Big chances,9,1
15197269,ALL,Match overview,Total shots,23,6
15197269,ALL,Match overview,Goalkeeper saves,0,4
15197269,ALL,Match overview,Corner kicks,8,2
15197269,ALL,Match overview,Fouls,9,12
15197269,ALL,Match overview,Passes,697,325
15197269,ALL,Match overview,Tackles,10,11
15197269,ALL,Match overview,Free kicks,12,8
15197269,ALL,Match overview,Yellow cards,1,2
15197269,ALL,Shots,Total shots,23,6
15197269,ALL,Shots,Shots on target,10,2
15197269,ALL,Shots,Hit woodwork,1,0
15197269,ALL,Shots,Shots off target,9,2
15197269,ALL,Shots,Blocked shots,4,2
15197269,ALL,Shots,Shots inside box,13,3
15197269,ALL,Shots,Shots outside box,10,3
15197269,ALL,Attack,Big chances scored,6,1
15197269,ALL,Attack,Big chances missed,3,0
15197269,ALL,Attack,Through balls,2,0
15197269,ALL,Attack,Touches in penalty area,32,10
15197269,ALL,Attack,Fouled in final third,2,1
15197269,ALL,Attack,Offsides,2,0
15197269,ALL,Passes,Accurate passes,637,264
15197269,ALL,Passes,Throw-ins,17,14
15197269,ALL,Passes,Final third entries,70,42
15197269,ALL,Passes,Final third phase,151/183 (83%),31/64 (48%)
15197269,ALL,Passes,Long balls,10/21 (48%),17/54 (31%)
15197269,ALL,Passes,Crosses,3/20 (15%),1/8 (13%)
15197269,ALL,Duels,Duels,47%,53%
15197269,ALL,Duels,Dispossessed,4,7
15197269,ALL,Duels,Ground duels,26/50 (52%),24/50 (48%)
15197269,ALL,Duels,Aerial duels,5/16 (31%),11/16 (69%)
15197269,ALL,Duels,Dribbles,5/12 (42%),4/7 (57%)
15197269,ALL,Defending,Tackles won,90%,91%
15197269,ALL,Defending,Total tackles,10,11
15197269,ALL,Defending,Interceptions,4,13
15197269,ALL,Defending,Recoveries,52,40
15197269,ALL,Defending,Clearances,13,24
15197269,ALL,Defending,Errors lead to a goal,0,1
15197269,ALL,Goalkeeping,Total saves,0,4
15197269,ALL,Goalkeeping,High claims,0,2
15197269,ALL,Goalkeeping,Goal kicks,2,9
15197269,1ST,Match overview,Ball possession,69%,31%
15197269,1ST,Match overview,Big chances,3,1
15197269,1ST,Match overview,Total shots,10,3
15197269,1ST,Match overview,Goalkeeper saves,0,0
15197269,1ST,Match overview,Corner kicks,3,1
15197269,1ST,Match overview,Fouls,3,6
15197269,1ST,Match overview,Passes,369,166
15197269,1ST,Match overview,Tackles,3,4
15197269,1ST,Match overview,Free kicks,6,2
15197269,1ST,Match overview,Yellow cards,0,1
15197269,1ST,Shots,Total shots,10,3
15197269,1ST,Shots,Shots on target,3,1
15197269,1ST,Shots,Hit woodwork,0,0
15197269,1ST,Shots,Shots off target,6,1
15197269,1ST,Shots,Blocked shots,1,1
15197269,1ST,Shots,Shots inside box,6,2
15197269,1ST,Shots,Shots outside box,4,1
15197269,1ST,Attack,Big chances scored,3,1
15197269,1ST,Attack,Big chances missed,0,0
15197269,1ST,Attack,Through balls,1,0
15197269,1ST,Attack,Fouled in final third,1,1
15197269,1ST,Attack,Offsides,2,0
15197269,1ST,Passes,Accurate passes,333,136
15197269,1ST,Passes,Throw-ins,9,6
15197269,1ST,Passes,Final third entries,36,20
15197269,1ST,Passes,Long balls,6/15 (40%),5/22 (23%)
15197269,1ST,Passes,Crosses,2/10 (20%),1/5 (20%)
15197269,1ST,Duels,Duels,48%,52%
15197269,1ST,Duels,Dispossessed,2,2
15197269,1ST,Duels,Ground duels,11/22 (50%),11/22 (50%)
15197269,1ST,Duels,Aerial duels,3/7 (43%),4/7 (57%)
15197269,1ST,Duels,Dribbles,2/4 (50%),4/5 (80%)
15197269,1ST,Defending,Tackles won,100%,100%
15197269,1ST,Defending,Total tackles,3,4
15197269,1ST,Defending,Interceptions,1,9
15197269,1ST,Defending,Recoveries,26,17
15197269,1ST,Defending,Clearances,6,12
15197269,1ST,Goalkeeping,Total saves,0,0
15197269,1ST,Goalkeeping,Goal kicks,0,6
15197269,2ND,Match overview,Ball possession,68%,32%
15197269,2ND,Match overview,Big chances,6,0
15197269,2ND,Match overview,Total shots,13,3
15197269,2ND,Match overview,Goalkeeper saves,0,4
15197269,2ND,Match overview,Corner kicks,5,1
15197269,2ND,Match overview,Fouls,6,6
15197269,2ND,Match overview,Passes,328,159
15197269,2ND,Match overview,Tackles,7,7
15197269,2ND,Match overview,Free kicks,6,6
15197269,2ND,Match overview,Yellow cards,1,1
15197269,2ND,Shots,Total shots,13,3
15197269,2ND,Shots,Shots on target,7,1
15197269,2ND,Shots,Hit woodwork,1,0
15197269,2ND,Shots,Shots off target,3,1
15197269,2ND,Shots,Blocked shots,3,1
15197269,2ND,Shots,Shots inside box,7,1
15197269,2ND,Shots,Shots outside box,6,2
15197269,2ND,Attack,Big chances scored,3,0
15197269,2ND,Attack,Big chances missed,3,0
15197269,2ND,Attack,Through balls,1,0
15197269,2ND,Attack,Fouled in final third,1,0
15197269,2ND,Attack,Offsides,0,0
15197269,2ND,Passes,Accurate passes,304,128
15197269,2ND,Passes,Throw-ins,8,8
15197269,2ND,Passes,Final third entries,34,22
15197269,2ND,Passes,Long balls,4/6 (67%),12/32 (38%)
15197269,2ND,Passes,Crosses,1/10 (10%),0/3 (0%)
15197269,2ND,Duels,Duels,46%,54%
15197269,2ND,Duels,Dispossessed,2,5
15197269,2ND,Duels,Ground duels,15/28 (54%),13/28 (46%)
15197269,2ND,Duels,Aerial duels,2/9 (22%),7/9 (78%)
15197269,2ND,Duels,Dribbles,3/8 (38%),0/2 (0%)
15197269,2ND,Defending,Tackles won,86%,86%
15197269,2ND,Defending,Total tackles,7,7
15197269,2ND,Defending,Interceptions,3,4
15197269,2ND,Defending,Recoveries,26,23
15197269,2ND,Defending,Clearances,7,12
15197269,2ND,Goalkeeping,Total saves,0,4
15197269,2ND,Goalkeeping,Goal kicks,2,3
