match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10408358,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408358,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
10408358,,,,,88,,,3,,,substitution,,121529542.0,False,False,regular,,,,,
10408358,,,,,81,,,10,,,substitution,,121529509.0,False,False,regular,,,,,
10408358,,,,,81,,,10,,,substitution,,121529508.0,False,True,regular,,,,,
10408358,,,,,81,,,10,,,substitution,,121529507.0,False,True,regular,,,,,
10408358,,,,,74,,,17,,,card,,120601297.0,,True,yellow,Arnau Martínez,Argument,False,1084081.0,Arnau Martínez
10408358,,,,,70,,,21,,,substitution,,121529405.0,False,True,regular,,,,,
10408358,,,,,69,,,22,,,substitution,,121529406.0,True,True,injury,,,,,
10408358,,0.0,1.0,,61,,,30,,,goal,,167889345.0,,False,regular,,,,992587.0,Pedri
10408358,,,,,59,,,32,,,substitution,,121529171.0,False,True,regular,,,,,
10408358,,,,,49,,,42,,,card,,120601127.0,,False,yellow,Gavi,Foul,False,1103693.0,Pablo Gavi
10408358,,,,,46,,,45,,,substitution,,121529007.0,False,False,regular,,,,,
10408358,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408358,,,,,45,3.0,,1,,,card,,120601044.0,,False,yellow,Pedri,Argument,False,992587.0,Pedri
10408358,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10408358,,,,,44,,,2,,,card,,120601033.0,,True,yellow,Valentin Castellanos,Foul,False,877013.0,Valentín Castellanos
10408358,,,,,43,,,3,,,card,,120601030.0,,False,yellow,Ansu Fati,Foul,False,962883.0,Ansu Fati
10408358,,,,,26,,,20,,,substitution,,121528800.0,True,False,injury,,,,,
10408358,,,,,-5,,,6,,,card,,120601388.0,,True,red,Michel,Argument,False,,
10408358,,,,,-5,,,6,,,card,,120601051.0,,False,yellow,Xavi,Argument,False,,
