match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11409221,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409221,,,,,90,9.0,,1,,,card,Kikas,Foul,False,120850493.0,True,yellow,869875.0,Kikas,,
11409221,,,,,90,5.0,,1,,,card,Léo Jabá,Argument,False,120850482.0,True,yellow,852518.0,Léo Jabá,,
11409221,,,,,90,4.0,,1,,,card,João Reis,Foul,False,120850473.0,True,yellow,343487.0,João Reis,,
11409221,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,
11409221,,,,,88,,,3,,,substitution,,,,121939654.0,False,injury,,,,True
11409221,,,,,76,,,15,,,substitution,,,,121939563.0,False,regular,,,,False
11409221,,,,,76,,,15,,,substitution,,,,121939562.0,False,injury,,,,True
11409221,,,,,70,,,21,,,substitution,,,,121939534.0,True,regular,,,,False
11409221,,,,,70,,,21,,,card,André André,Foul,False,120850383.0,False,yellow,59777.0,André André,,
11409221,,,,,65,,,26,,,substitution,,,,121939493.0,False,regular,,,,False
11409221,,,,,63,,,28,,,substitution,,,,121939487.0,True,regular,,,,False
11409221,,,,,62,,,29,,,card,Bruno Gaspar,Foul,False,120850354.0,False,yellow,252819.0,Bruno Gaspar,,
11409221,,,,,51,,,40,,,substitution,,,,121939417.0,True,regular,,,,False
11409221,,,,,46,,,45,,,substitution,,,,121939381.0,False,regular,,,,False
11409221,,,,,46,,,45,,,substitution,,,,121939380.0,True,regular,,,,False
11409221,,,,,46,,,45,,,substitution,,,,121939372.0,True,regular,,,,False
11409221,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409221,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,
11409221,,0.0,1.0,,24,,,22,,,goal,,,,171239439.0,False,regular,1011895.0,Jota Silva,,
11409221,,,,,20,,,26,,,card,Miguel Lopes,Professional foul last man,False,120850155.0,True,red,41651.0,Miguel Lopes,,
11409221,,,,,19,,,27,,,card,Zé Carlos,Foul,False,120850156.0,False,yellow,1138915.0,Zé Carlos,,
11409221,,,,,-5,,,6,,,card,Sergio Vieira,Argument,False,120850494.0,True,red,,,,
