match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,from
10411773,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10411773,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
10411773,,,,,83,,,8,,,substitution,,121680501.0,False,False,regular,,,,,,
10411773,,,,,81,,,10,,,card,,120698720.0,,True,yellow,Vanja Milinković-Savić,Argument,False,356160.0,Vanja Milinković-Savić,
10411773,,,,,79,,,12,,,substitution,,121680460.0,False,True,regular,,,,,,
10411773,,,,,78,,,13,,,substitution,,121680459.0,False,True,regular,,,,,,
10411773,,,,,78,,,13,,,card,,120698706.0,,True,yellow,Gvidas Gineitis,Foul,False,1030829.0,Gvidas Gineitis,
10411773,,,,,74,,,17,,,substitution,,121680418.0,True,False,injury,,,,,,
10411773,,,,,70,,,21,,,substitution,,121680387.0,False,False,regular,,,,,,
10411773,,,,,62,,,29,,,substitution,,121680329.0,False,True,regular,,,,,,
10411773,,,,,62,,,29,,,substitution,,121680328.0,False,True,regular,,,,,,
10411773,,,,,62,,,29,,,substitution,,121680327.0,False,True,regular,,,,,,
10411773,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10411773,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,,
10411773,,,,,11,,,35,,,card,,120698261.0,,False,yellow,Stephan El Shaarawy,Foul,False,45925.0,Stephan El Shaarawy,
10411773,,0.0,1.0,,8,,,38,,,goal,,168624602.0,,False,penalty,,,,256219.0,Paulo Dybala,penalty
10411773,,,,,7,,,39,,,card,,120698247.0,,True,yellow,Perr Schuurs,Handball,False,831677.0,Perr Schuurs,
