match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
11352479,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11352479,,,,,90,5.0,,1,,,card,Pablo Sarabia,Foul,False,121294022.0,True,yellow,138573.0,Pablo Sarabia,,
11352479,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
11352479,,,,,88,,,3,,,substitution,,,,122634481.0,False,regular,,,,False
11352479,,,,,85,,,6,,,substitution,,,,122634414.0,True,injury,,,,True
11352479,,,,,81,,,10,,,card,Hee-Chan Hwang,Time wasting,False,121293922.0,True,yellow,786186.0,Hee-Chan Hwang,,
11352479,,2.0,1.0,,80,,,11,,,goal,,,,181604803.0,False,regular,358222.0,Carlton Morris,,
11352479,,,,,78,,,13,,,substitution,,,,122634267.0,False,regular,,,,False
11352479,,,,,76,,,15,,,substitution,,,,122634242.0,True,regular,,,,False
11352479,,,,,66,,,25,,,substitution,,,,122634072.0,False,regular,,,,False
11352479,,,,,66,,,25,,,substitution,,,,122634071.0,False,regular,,,,False
11352479,,,,,58,,,33,,,card,Albert Sambi Lokonga,Foul,False,121293771.0,False,yellow,901892.0,Albert Sambi Lokonga,,
11352479,,2.0,0.0,,50,,,41,,,goal,,,,181602700.0,True,regular,973418.0,Toti Gomes,,
11352479,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11352479,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
11352479,,1.0,0.0,,39,,,7,,,goal,,,,181601213.0,True,regular,786186.0,Hee-Chan Hwang,,
11352479,,,,,11,,,35,,,card,João Gomes,Foul,False,121293414.0,True,yellow,1015267.0,João Gomes,,
