match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11396392,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396392,,,,,90,1.0,,1,,,substitution,122161155.0,False,False,regular,,,,,,
11396392,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11396392,,,,,88,,,3,,,substitution,122161095.0,False,False,regular,,,,,,
11396392,,,,,88,,,3,,,substitution,122161094.0,False,True,regular,,,,,,
11396392,,,,,87,,,4,,,substitution,122161093.0,False,True,regular,,,,,,
11396392,,,,,81,,,10,,,card,120989217.0,,False,yellow,,Jonathan Tah,Handball,False,227672.0,Jonathan Tah
11396392,,,,,80,,,11,,,substitution,122161015.0,False,False,regular,,,,,,
11396392,,,,,79,,,12,,,substitution,122161002.0,False,True,regular,,,,,,
11396392,,,,,78,,,13,,,substitution,122161001.0,False,True,regular,,,,,,
11396392,,,,,72,,,19,,,card,120989171.0,,False,yellow,,Lukáš Hrádecký,Time wasting,False,15219.0,Lukáš Hrádecký
11396392,,2.0,3.0,,70,,,21,,,goal,174139840.0,,False,regular,,,,,177177.0,Alejandro Grimaldo
11396392,,,,,60,,,31,,,card,120989114.0,,True,yellow,,Grischa Prömel,Foul,False,253993.0,Grischa Prömel
11396392,,2.0,2.0,,58,,,33,,,goal,174139325.0,,True,regular,,,,,252215.0,Wout Weghorst
11396392,,1.0,2.0,,56,,,35,,,goal,174139159.0,,True,regular,,,,,889861.0,Anton Stach
11396392,,,,,48,,,43,,,card,120989031.0,,True,yellow,,Ozan Kabak,Foul,False,857740.0,Ozan Kabak
11396392,,,,,46,,,45,,,substitution,122160687.0,False,False,regular,,,,,,
11396392,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396392,,,,,45,3.0,,1,,,card,120988915.0,,True,yellow,,Wout Weghorst,Argument,False,252215.0,Wout Weghorst
11396392,,0.0,2.0,,45,1.0,,1,,,goal,174137423.0,,False,regular,,,,,177177.0,Alejandro Grimaldo
11396392,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
11396392,,0.0,1.0,,9,,,37,,,goal,174135439.0,,False,regular,,,,,1019322.0,Florian Wirtz
