match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499493,FT,4.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499493,,,,,90,2.0,,1,,,substitution,123881471.0,False,True,regular,,,,,,
12499493,,,,,90,1.0,,1,,,substitution,123881473.0,False,False,regular,,,,,,
12499493,,,,,90,,,1,,,substitution,123881472.0,False,False,regular,,,,,,
12499493,,,,,90,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12499493,,,,,89,,,2,,,card,123358780.0,,False,yellow,,Ramon Hendriks,Foul,False,916943.0,Ramon Hendriks
12499493,,,,,83,,,8,,,substitution,123881404.0,False,True,regular,,,,,,
12499493,,,,,83,,,8,,,substitution,123881405.0,False,True,regular,,,,,,
12499493,,,,,72,,,19,,,substitution,123881276.0,False,True,regular,,,,,,
12499493,,,,,72,,,19,,,substitution,123881277.0,False,False,regular,,,,,,
12499493,HT,4.0,4.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499493,,4.0,4.0,,45,6.0,,1,,,goal,303109200.0,,True,regular,,,,,953767.0,Andrej Ilić
12499493,,3.0,4.0,,45,1.0,,1,,,goal,303090540.0,,False,regular,,,,,891510.0,Chris Führich
12499493,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499493,,3.0,3.0,,43,,,3,,,goal,303080619.0,,False,regular,,,,,863271.0,Jeff Chabot
12499493,,3.0,2.0,,38,,,8,,,goal,303066133.0,,True,regular,,,,,1086547.0,Leopold Querfeld
12499493,,2.0,2.0,,29,,,17,,,goal,303040050.0,,False,regular,,,,,957889.0,Enzo Millot
12499493,,2.0,1.0,,23,,,23,,,goal,303027108.0,,False,regular,,,,,794298.0,Deniz Undav
12499493,,2.0,0.0,,19,,,27,,,goal,303019090.0,,True,regular,,,,,855663.0,Diogo Leite
12499493,,,,,18,,,28,,,card,123357804.0,,False,yellow,,Julian Chabot,Foul,False,863271.0,Jeff Chabot
12499493,,1.0,0.0,,5,,,41,,,goal,302984093.0,,True,regular,,,,,953767.0,Andrej Ilić
