match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11406913,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11406913,,,,,90,1.0,,1,,,card,Josep Martínez,Time wasting,False,121093710.0,False,yellow,845291.0,Josep Martínez,,,
11406913,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11406913,,,,,87,,,4,,,substitution,,,,122334755.0,False,regular,,,,False,
11406913,,,,,83,,,8,,,substitution,,,,122334725.0,True,regular,,,,False,
11406913,,,,,82,,,9,,,substitution,,,,122334724.0,True,injury,,,,True,
11406913,,,,,75,,,16,,,substitution,,,,122334695.0,True,regular,,,,False,
11406913,,,,,75,,,16,,,substitution,,,,122334694.0,True,regular,,,,False,
11406913,,,,,71,,,20,,,substitution,,,,122334677.0,False,regular,,,,False,
11406913,,,,,70,,,21,,,card,Alessandro Vogliacco,Time wasting,False,121093668.0,False,yellow,807295.0,Alessandro Vogliacco,,,
11406913,,,,,68,,,23,,,substitution,,,,122334664.0,True,regular,,,,False,
11406913,,,,,60,,,31,,,card,Mattia Bani,Foul,False,121093657.0,False,yellow,250547.0,Mattia Bani,,,
11406913,,1.0,2.0,,58,,,33,,,goal,,,,177441576.0,False,penalty,804909.0,Albert Guðmundsson,,,penalty
11406913,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11406913,,,,,45,1.0,,1,,,card,Milan Badelj,Foul,False,121093571.0,False,yellow,39482.0,Milan Badelj,,,
11406913,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
11406913,,,,,29,,,17,,,card,Morten Frendrup,Foul,False,121093530.0,False,yellow,918440.0,Morten Frendrup,,,
11406913,,1.0,1.0,,13,,,33,,,goal,,,,177436676.0,False,regular,914501.0,Mateo Retegui,,,
11406913,,1.0,0.0,,2,,,44,,,goal,,,,177435560.0,True,regular,984926.0,Agustín Martegani,,,
