match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11067483,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067483,,,,,90,9.0,,1,,,card,Gil,Time wasting,False,120973451.0,False,yellow,106402.0,Gil,,
11067483,,,,,90,7.0,,1,,,card,Fábio Santos,Foul,False,120973448.0,False,yellow,35519.0,Fábio Santos,,
11067483,,,,,90,,,1,,,substitution,,,,122136943.0,False,regular,,,False,
11067483,,,,,90,,,1,,,substitution,,,,122136942.0,False,regular,,,False,
11067483,,,,,90,,,1,,,substitution,,,,122136941.0,False,regular,,,False,
11067483,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
11067483,,,,,85,,,6,,,substitution,,,,122136927.0,True,regular,,,False,
11067483,,,,,81,,,10,,,substitution,,,,122136920.0,True,regular,,,False,
11067483,,,,,81,,,10,,,substitution,,,,122136919.0,True,regular,,,False,
11067483,,0.0,1.0,,77,,,14,,,goal,,,,173718718.0,False,regular,1197041.0,Ángel Romero,,
11067483,,,,,75,,,16,,,card,Bruno Méndez,Foul,False,120973432.0,False,yellow,923000.0,Bruno Méndez,,
11067483,,,,,68,,,23,,,substitution,,,,122136909.0,False,regular,,,False,
11067483,,,,,67,,,24,,,substitution,,,,122136908.0,True,regular,,,False,
11067483,,,,,67,,,24,,,substitution,,,,122136907.0,True,regular,,,False,
11067483,,,,,60,,,31,,,substitution,,,,122136900.0,False,regular,,,False,
11067483,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067483,,,,,45,,,1,,,card,Fernando Sobral,Argument,False,120973415.0,True,yellow,931479.0,Fernando Sobral,,
11067483,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
