match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12436575,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12436575,,,,,90,3.0,,1,,,substitution,123983804.0,False,True,regular,,,,,,
12436575,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12436575,,,,,88,,,3,,,substitution,123983735.0,False,True,regular,,,,,,
12436575,,,,,88,,,3,,,substitution,123983734.0,False,True,regular,,,,,,
12436575,,,,,84,,,7,,,substitution,123983644.0,False,False,regular,,,,,,
12436575,,,,,76,,,15,,,substitution,123983500.0,False,False,regular,,,,,,
12436575,,,,,76,,,15,,,substitution,123983461.0,False,False,regular,,,,,,
12436575,,,,,65,,,26,,,substitution,123983333.0,False,True,regular,,,,,,
12436575,,,,,56,,,35,,,card,123449716.0,,True,yellow,,Flynn Downes,Foul,False,879810.0,Flynn Downes
12436575,,,,,46,,,45,,,substitution,123983098.0,False,True,regular,,,,,,
12436575,,,,,46,,,45,,,substitution,123983090.0,False,False,regular,,,,,,
12436575,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12436575,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12436575,,,,,43,,,3,,,card,123449345.0,,True,yellow,,Lesley Ugochukwu,Foul,False,1048916.0,Lesley Ugochukwu
