match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,description
11352365,FT,4.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11352365,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11352365,,,,,85,,,6,,,substitution,,122383309.0,False,False,regular,,,,,,
11352365,,,,,83,,,8,,,substitution,,122383308.0,False,True,regular,,,,,,
11352365,,4.0,1.0,,79,,,12,,,goal,,177839662.0,,True,regular,883537.0,Luis Díaz,,,,
11352365,,,,,76,,,15,,,card,,121123304.0,,True,yellow,826215.0,Ibrahima Konaté,Ibrahima Konaté,Foul,False,
11352365,,3.0,1.0,,71,,,20,,,goal,,177839448.0,,False,regular,769333.0,Christopher Nkunku,,,,
11352365,,,,,69,,,22,,,substitution,,122383281.0,False,True,regular,,,,,,
11352365,,,,,69,,,22,,,substitution,,122383280.0,False,True,regular,,,,,,
11352365,,,,,68,,,23,,,substitution,,122383279.0,False,True,regular,,,,,,
11352365,,,,,68,,,23,,,substitution,,122383278.0,False,True,regular,,,,,,
11352365,,,,,66,,,25,,,substitution,,122383265.0,False,False,regular,,,,,,
11352365,,3.0,0.0,,65,,,26,,,goal,,177839139.0,,True,regular,869856.0,Dominik Szoboszlai,,,,
11352365,,,,,47,,,44,,,card,,121123234.0,,True,yellow,924871.0,Darwin Núñez,Darwin Núñez,Time wasting,False,
11352365,,,,,46,,,45,,,substitution,,122383137.0,False,False,regular,,,,,,
11352365,,,,,46,,,45,,,substitution,,122383136.0,False,False,regular,,,,,,
11352365,,,,,46,,,45,,,substitution,,122383135.0,False,False,regular,,,,,,
11352365,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11352365,,,,,45,2.0,,1,,,inGamePenalty,,118449925.0,,True,missed,924871.0,Darwin Núñez,,woodwork,,Woodwork
11352365,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11352365,,,,,41,,,5,,,card,,121123210.0,,False,yellow,827243.0,Axel Disasi,Axel Disasi,Argument,False,
11352365,,2.0,0.0,,39,,,7,,,goal,,177837762.0,,True,regular,1008402.0,Conor Bradley,,,,
11352365,,,,,35,,,11,,,card,,121123204.0,,False,yellow,802695.0,Ben Chilwell,Ben Chilwell,Simulation,False,
11352365,,,,,33,,,13,,,card,,121123201.0,,False,yellow,974505.0,Enzo Fernández,Enzo Fernández,Foul,False,
11352365,,1.0,0.0,,23,,,23,,,goal,,177837034.0,,True,regular,606164.0,Diogo Jota,,,,
11352365,,,,,11,,,35,,,card,,121123187.0,,False,yellow,987650.0,Moisés Caicedo,Moisés Caicedo,Argument,False,
