match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14573134,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14573134,,,,,90,2.0,,1,,,card,James Norris,Foul,False,123993451.0,True,yellow,999133.0,James Norris,,
14573134,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
14573134,,,,,89,,,2,,,card,Filip Helander,Foul,False,123993435.0,False,yellow,168749.0,Filip Helander,,
14573134,,,,,85,,,6,,,card,Pontus Dahbo,Foul,False,123993418.0,False,yellow,1162592.0,Pontus Dahbo,,
14573134,,,,,76,,,15,,,substitution,,,,124666577.0,False,regular,,,,False
14573134,,,,,75,,,16,,,substitution,,,,124666562.0,True,regular,,,,False
14573134,,,,,75,,,16,,,substitution,,,,124666536.0,True,regular,,,,False
14573134,,,,,65,,,26,,,substitution,,,,124666442.0,True,injury,,,,True
14573134,,,,,61,,,30,,,substitution,,,,124666393.0,False,regular,,,,False
14573134,,,,,59,,,32,,,substitution,,,,124666360.0,True,regular,,,,False
14573134,,,,,46,,,45,,,substitution,,,,124666301.0,True,regular,,,,False
14573134,,,,,46,,,45,,,substitution,,,,124666296.0,False,regular,,,,False
14573134,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14573134,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
