match_id,period,group,name,home,away
12504699,ALL,Match overview,Ball possession,55%,45%
12504699,ALL,Match overview,Expected goals,1.11,1.39
12504699,ALL,Match overview,Big chances,0,2
12504699,ALL,Match overview,Total shots,13,15
12504699,ALL,Match overview,Goalkeeper saves,6,0
12504699,ALL,Match overview,Corner kicks,3,7
12504699,ALL,Match overview,Fouls,5,18
12504699,ALL,Match overview,Passes,456,354
12504699,ALL,Match overview,Tackles,21,17
12504699,ALL,Match overview,Free kicks,18,5
12504699,ALL,Match overview,Yellow cards,2,5
12504699,ALL,Shots,Total shots,13,15
12504699,ALL,Shots,Shots on target,0,7
12504699,ALL,Shots,Hit woodwork,0,1
12504699,ALL,Shots,Shots off target,9,7
12504699,ALL,Shots,Blocked shots,4,1
12504699,ALL,Shots,Shots inside box,8,12
12504699,ALL,Shots,Shots outside box,5,3
12504699,ALL,Attack,Big chances scored,0,1
12504699,ALL,Attack,Big chances missed,0,1
12504699,ALL,Attack,Through balls,0,2
12504699,ALL,Attack,Touches in penalty area,22,22
12504699,ALL,Attack,Fouled in final third,4,1
12504699,ALL,Attack,Offsides,0,2
12504699,ALL,Passes,Accurate passes,355,271
12504699,ALL,Passes,Throw-ins,25,16
12504699,ALL,Passes,Final third entries,65,51
12504699,ALL,Passes,Final third phase,84/135 (62%),60/92 (65%)
12504699,ALL,Passes,Long balls,20/54 (37%),25/62 (40%)
12504699,ALL,Passes,Crosses,2/13 (15%),10/30 (33%)
12504699,ALL,Duels,Duels,57%,43%
12504699,ALL,Duels,Dispossessed,14,10
12504699,ALL,Duels,Ground duels,35/58 (60%),23/58 (40%)
12504699,ALL,Duels,Aerial duels,24/46 (52%),22/46 (48%)
12504699,ALL,Duels,Dribbles,1/4 (25%),1/12 (8%)
12504699,ALL,Defending,Tackles won,43%,59%
12504699,ALL,Defending,Total tackles,21,17
12504699,ALL,Defending,Interceptions,2,10
12504699,ALL,Defending,Recoveries,42,38
12504699,ALL,Defending,Clearances,22,20
12504699,ALL,Defending,Errors lead to a shot,1,0
12504699,ALL,Goalkeeping,Total saves,6,0
12504699,ALL,Goalkeeping,Goals prevented,0.46,0.00
12504699,ALL,Goalkeeping,Big saves,1,0
12504699,ALL,Goalkeeping,High claims,1,0
12504699,ALL,Goalkeeping,Goal kicks,6,18
12504699,1ST,Match overview,Ball possession,46%,54%
12504699,1ST,Match overview,Expected goals,0.43,0.26
12504699,1ST,Match overview,Big chances,0,0
12504699,1ST,Match overview,Total shots,5,6
12504699,1ST,Match overview,Goalkeeper saves,4,0
12504699,1ST,Match overview,Corner kicks,1,5
12504699,1ST,Match overview,Passes,168,185
12504699,1ST,Match overview,Tackles,10,9
12504699,1ST,Match overview,Free kicks,6,3
12504699,1ST,Match overview,Yellow cards,2,1
12504699,1ST,Shots,Total shots,5,6
12504699,1ST,Shots,Shots on target,0,3
12504699,1ST,Shots,Hit woodwork,0,0
12504699,1ST,Shots,Shots off target,4,2
12504699,1ST,Shots,Blocked shots,1,1
12504699,1ST,Shots,Shots inside box,3,5
12504699,1ST,Shots,Shots outside box,2,1
12504699,1ST,Attack,Big chances scored,0,0
12504699,1ST,Attack,Big chances missed,0,0
12504699,1ST,Attack,Through balls,0,1
12504699,1ST,Attack,Fouled in final third,2,1
12504699,1ST,Attack,Offsides,0,1
12504699,1ST,Passes,Accurate passes,130,154
12504699,1ST,Passes,Throw-ins,10,11
12504699,1ST,Passes,Final third entries,12,28
12504699,1ST,Passes,Long balls,5/16 (31%),14/25 (56%)
12504699,1ST,Passes,Crosses,1/5 (20%),7/19 (37%)
12504699,1ST,Duels,Duels,49%,51%
12504699,1ST,Duels,Dispossessed,8,4
12504699,1ST,Duels,Ground duels,14/27 (52%),13/27 (48%)
12504699,1ST,Duels,Aerial duels,8/18 (44%),10/18 (56%)
12504699,1ST,Duels,Dribbles,1/2 (50%),1/7 (14%)
12504699,1ST,Defending,Tackles won,70%,56%
12504699,1ST,Defending,Total tackles,10,9
12504699,1ST,Defending,Interceptions,1,5
12504699,1ST,Defending,Recoveries,19,12
12504699,1ST,Defending,Clearances,14,7
12504699,1ST,Goalkeeping,Total saves,4,0
12504699,1ST,Goalkeeping,Goal kicks,2,9
12504699,2ND,Match overview,Ball possession,62%,38%
12504699,2ND,Match overview,Expected goals,0.68,1.13
12504699,2ND,Match overview,Big chances,0,2
