match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12168338,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12168338,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,
12168338,,,,,88,,,3,,,substitution,,122611179.0,False,False,regular,,,,,
12168338,,,,,88,,,3,,,substitution,,122611178.0,False,False,regular,,,,,
12168338,,,,,88,,,3,,,substitution,,122611177.0,False,True,regular,,,,,
12168338,,,,,86,,,5,,,card,,121278178.0,,False,yellow,Enzo Fernández,Argument,False,974505.0,Enzo Fernández
12168338,,,,,86,,,5,,,card,,121278163.0,,True,yellow,Kevin De Bruyne,Argument,False,70996.0,Kevin De Bruyne
12168338,,1.0,0.0,,84,,,7,,,goal,,181324560.0,,True,regular,,,,331209.0,Bernardo Silva
12168338,,,,,82,,,9,,,card,,121278164.0,,False,yellow,Đorđe Petrović,Time wasting,False,882604.0,Đorđe Petrović
12168338,,,,,79,,,12,,,substitution,,122611039.0,False,False,regular,,,,,
12168338,,,,,79,,,12,,,substitution,,122611038.0,False,False,regular,,,,,
12168338,,,,,65,,,26,,,substitution,,122610833.0,True,True,injury,,,,,
12168338,,,,,58,,,33,,,card,,121277987.0,,True,yellow,Julián Álvarez,,False,944656.0,Julián Alvarez
12168338,,,,,46,,,45,,,substitution,,122610571.0,False,True,regular,,,,,
12168338,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12168338,,,,,45,,,1,,,card,,121277772.0,,False,yellow,Moisés Caicedo,Foul,False,987650.0,Moisés Caicedo
12168338,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
