match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
13472827,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472827,,,,,90,2.0,,1,,,card,Yago Felipe,Foul,False,124112523.0,True,yellow,552164.0,Yago Felipe,,,,
13472827,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
13472827,,,,,89,,,2,,,substitution,,,,124843866.0,True,regular,,,,False,,
13472827,,,,,89,,,2,,,substitution,,,,124843863.0,True,regular,,,,False,,
13472827,,,,,87,,,4,,,card,Neto Moura,Foul,False,124112510.0,True,yellow,559034.0,Neto Moura,,,,
13472827,,,,,83,,,8,,,card,Robert Arboleda,Foul,False,124112484.0,False,yellow,338937.0,Robert Arboleda,,,,
13472827,,,,,81,,,10,,,substitution,,,,124843845.0,False,regular,,,,False,,
13472827,,,,,81,,,10,,,substitution,,,,124843816.0,False,regular,,,,False,,
13472827,,,,,77,,,14,,,substitution,,,,124843795.0,True,regular,,,,False,,
13472827,,,,,77,,,14,,,substitution,,,,124843794.0,True,regular,,,,False,,
13472827,,,,,73,,,18,,,substitution,,,,124843769.0,True,regular,,,,False,,
13472827,,,,,73,,,18,,,substitution,,,,124843770.0,False,regular,,,,False,,
13472827,,,,,73,,,18,,,substitution,,,,124843771.0,False,regular,,,,False,,
13472827,,3.0,0.0,,69,,,22,,,goal,,,,325148128.0,True,penalty,795295.0,Carlos Eduardo,,,penalty,
13472827,,,,,64,,,27,,,varDecision,,,,89648.0,True,penaltyNotAwarded,243109.0,Reinaldo,,,,False
13472827,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
13472827,,,,,45,,,1,,,card,Carlos Eduardo,Foul,False,124112253.0,True,yellow,795295.0,Carlos Eduardo,,,,
13472827,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
13472827,,,,,40,,,6,,,card,Nahuel Ferraresi,Foul,False,124112241.0,False,yellow,881215.0,Nahuel Ferraresi,,,,
13472827,,2.0,0.0,,35,,,11,,,goal,,,,325146104.0,True,penalty,243109.0,Reinaldo,,,penalty,
13472827,,,,,33,,,13,,,card,Enzo Díaz,Argument,False,124112235.0,False,yellow,932937.0,Enzo Díaz,,,,
13472827,,,,,32,,,14,,,varDecision,,,,89641.0,True,penaltyNotAwarded,795295.0,Carlos Eduardo,,,,False
13472827,,1.0,0.0,,1,,,45,,,goal,,,,325144785.0,True,regular,871015.0,Alesson,,,,
