match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
11391280,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11391280,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11391280,,,,,87,,,4,,,card,,Vincent Sierro,Foul,False,121298533.0,False,yellow,794412.0,Vincent Sierro,
11391280,,,,,84,,,7,,,substitution,,,,,122641546.0,True,regular,,,False
11391280,,1.0,2.0,,83,,,8,,,goal,,,,,181653364.0,False,regular,1128902.0,Ibrahim Cissoko,
11391280,,,,,82,,,9,,,substitution,,,,,122641512.0,True,regular,,,False
11391280,,,,,81,,,10,,,substitution,,,,,122641511.0,True,regular,,,False
11391280,,,,,79,,,12,,,substitution,,,,,122641440.0,False,regular,,,False
11391280,,,,,72,,,19,,,substitution,,,,,122641341.0,True,regular,,,False
11391280,,,,,72,,,19,,,substitution,,,,,122641366.0,True,regular,,,False
11391280,,,,,62,,,29,,,substitution,,,,,122641253.0,False,regular,,,False
11391280,,,,,62,,,29,,,substitution,,,,,122641254.0,False,regular,,,False
11391280,,,,,62,,,29,,,substitution,,,,,122641252.0,False,regular,,,False
11391280,,1.0,1.0,,59,,,32,,,goal,,,,,181652147.0,False,regular,905381.0,Thijs Dallinga,
11391280,,,,,51,,,40,,,card,,Zakaria Aboukhlal,Foul,False,121298261.0,False,yellow,856737.0,Zakaria Aboukhlal,
11391280,,,,,46,,,45,,,substitution,,,,,122641028.0,False,regular,,,False
11391280,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11391280,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
11391280,,,,,38,,,8,,,card,,Moussa Diarra,Foul,False,121298060.0,False,yellow,985262.0,Moussa Diarra,
11391280,,,,,31,,,15,,,card,,Nathaniel Adjei,Foul,False,121297964.0,True,yellow,1103079.0,Nathaniel Adjei,
11391280,,1.0,0.0,,19,,,27,,,goal,,,,,181649396.0,True,regular,942844.0,Julien Ponceau,
