match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14062200,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062200,,,,,90,5.0,,1,,,substitution,125452501.0,False,False,regular,,,,,,
14062200,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14062200,,,,,88,,,3,,,substitution,125452415.0,False,False,regular,,,,,,
14062200,,,,,88,,,3,,,substitution,125452418.0,False,False,regular,,,,,,
14062200,,,,,88,,,3,,,substitution,125452426.0,False,False,regular,,,,,,
14062200,,1.0,2.0,,87,,,4,,,goal,337304409.0,,False,regular,,328027.0,Serhou Guirassy,,,
14062200,,,,,83,,,8,,,substitution,125452359.0,False,True,regular,,,,,,
14062200,,,,,83,,,8,,,substitution,125452358.0,False,True,regular,,,,,,
14062200,,,,,69,,,22,,,substitution,125452249.0,False,False,regular,,,,,,
14062200,,,,,64,,,27,,,substitution,125452213.0,False,True,regular,,,,,,
14062200,,,,,64,,,27,,,substitution,125452223.0,False,True,regular,,,,,,
14062200,,1.0,1.0,,52,,,39,,,goal,337298398.0,,True,regular,,1184855.0,Konstantinos Koulierakis,,,
14062200,,,,,51,,,40,,,card,124605555.0,,False,yellow,,940871.0,Nico Schlotterbeck,Nico Schlotterbeck,Handball,False
14062200,,,,,47,,,44,,,card,124605506.0,,True,yellow,,1180758.0,Adam Daghim,Adam Daghim,Foul,False
14062200,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062200,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14062200,,0.0,1.0,,38,,,8,,,goal,337292494.0,,False,regular,,226978.0,Julian Brandt,,,
14062200,,,,,17,,,29,,,substitution,125451618.0,True,True,injury,,,,,,
