match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
10438080,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10438080,,,,,90,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10438080,,,,,87,,,4,,,substitution,,121351823.0,False,True,regular,,,,,
10438080,,4.0,0.0,,85,,,6,,,goal,,166290479.0,,True,regular,981217.0,Gustavo Assunção,,,
10438080,,,,,81,,,10,,,substitution,,121351817.0,True,True,injury,,,,,
10438080,,,,,77,,,14,,,substitution,,121351809.0,False,False,regular,,,,,
10438080,,,,,70,,,21,,,substitution,,121351797.0,False,False,regular,,,,,
10438080,,,,,68,,,23,,,card,,120484986.0,,False,yellow,74071.0,Vincent Sasso,Vincent Sasso,Foul,False
10438080,,,,,67,,,24,,,substitution,,121351791.0,False,True,regular,,,,,
10438080,,,,,67,,,24,,,substitution,,121351790.0,False,True,regular,,,,,
10438080,,,,,67,,,24,,,substitution,,121351789.0,False,True,regular,,,,,
10438080,,,,,60,,,31,,,card,,120484970.0,,False,yellow,1131249.0,Pedro Malheiro,Pedro Malheiro,Argument,False
10438080,,3.0,0.0,,52,,,39,,,goal,,166289796.0,,True,regular,862194.0,Zaydou Youssouf,,,
10438080,,,,,46,,,45,,,substitution,,121351737.0,False,False,regular,,,,,
10438080,,,,,46,,,45,,,substitution,,121351736.0,False,False,regular,,,,,
10438080,,,,,46,,,45,,,substitution,,121351730.0,False,False,regular,,,,,
10438080,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10438080,,2.0,0.0,,44,,,2,,,goal,,166289072.0,,True,regular,842253.0,José Luis Rodríguez,,,
10438080,,,,,32,,,14,,,card,,120484888.0,,True,yellow,190171.0,Ivo Rodrigues,Ivo Rodrigues,Foul,False
10438080,,1.0,0.0,,25,,,21,,,goal,,166288470.0,,True,regular,190171.0,Ivo Rodrigues,,,
10438080,,,,,24,,,22,,,card,,120484870.0,,False,yellow,846416.0,Rodrigo Abascal,Rodrigo Abascal,Persistent fouling,False
