match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
10408293,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10408293,,,,,90,11.0,,1,,,card,Andrés Guardado,Argument,False,120796770.0,True,yellow,14942.0,Andrés Guardado,,,
10408293,,,,,90,10.0,,1,,,card,Borja Iglesias,Foul,False,120796768.0,True,yellow,785989.0,Borja Iglesias,,,
10408293,,,,,90,6.0,,1,,,card,Juan Cruz,Foul,False,120796753.0,True,yellow,936234.0,Juan Cruz,,,
10408293,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,12.0,,
10408293,,,,,87,,,4,,,substitution,,,,121840785.0,True,injury,,,,True,
10408293,,,,,83,,,8,,,substitution,,,,121840755.0,False,regular,,,,False,
10408293,,,,,81,,,10,,,card,Yunus Musah,Foul,False,120796690.0,False,red,983815.0,Yunus Musah,,,
10408293,,,,,81,,,10,,,varDecision,,,,18447.0,False,cardUpgrade,983815.0,Yunus Musah,,,False
10408293,,,,,78,,,13,,,substitution,,,,121840723.0,False,injury,,,,True,
10408293,,,,,77,,,14,,,substitution,,,,121840722.0,False,regular,,,,False,
10408293,,,,,74,,,17,,,substitution,,,,121840678.0,True,regular,,,,False,
10408293,,,,,74,,,17,,,substitution,,,,121840677.0,True,regular,,,,False,
10408293,,1.0,1.0,,71,,,20,,,goal,,,,169082150.0,False,regular,998950.0,Diego López,,,
10408293,,,,,69,,,22,,,varDecision,,,,18446.0,False,penaltyAwarded,124737.0,Gabriel Paulista,,,False
10408293,,,,,60,,,31,,,substitution,,,,121840569.0,True,regular,,,,False,
10408293,,,,,58,,,33,,,substitution,,,,121840536.0,False,regular,,,,False,
10408293,,,,,58,,,33,,,substitution,,,,121840537.0,False,regular,,,,False,
10408293,,,,,46,,,45,,,substitution,,,,121840476.0,True,regular,,,,False,
10408293,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10408293,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
10408293,,1.0,0.0,,1,,,45,,,goal,,,,169080154.0,True,regular,345195.0,Ayoze Pérez,,,
