match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
14062210,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062210,,,,,90,5.0,,1,,,substitution,125517950.0,False,False,regular,,,,,,
14062210,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
14062210,,2.0,2.0,,88,,,3,,,goal,338103207.0,,True,regular,,1198075.0,Brajan Gruda,,,
14062210,,,,,84,,,7,,,substitution,125517887.0,False,False,regular,,,,,,
14062210,,,,,83,,,8,,,substitution,125517886.0,True,False,injury,,,,,,
14062210,,,,,82,,,9,,,substitution,125517840.0,False,True,regular,,,,,,
14062210,,,,,82,,,9,,,substitution,125517841.0,False,True,regular,,,,,,
14062210,,1.0,2.0,,78,,,13,,,goal,338101104.0,,False,regular,,796987.0,Mattias Svanberg,,,
14062210,,1.0,1.0,,70,,,21,,,goal,338099886.0,,True,regular,,2087085.0,Yan Diomande,,,
14062210,,,,,63,,,28,,,card,124656707.0,,True,yellow,,791079.0,Xaver Schlager,Xaver Schlager,Foul,False
14062210,,,,,63,,,28,,,substitution,125517683.0,False,True,regular,,,,,,
14062210,,,,,63,,,28,,,substitution,125517674.0,False,True,regular,,,,,,
14062210,,,,,60,,,31,,,substitution,125517650.0,False,False,regular,,,,,,
14062210,,0.0,1.0,,52,,,39,,,goal,338097179.0,,False,regular,,1107591.0,Mohamed Amoura,,,
14062210,,,,,48,,,43,,,card,124656614.0,,False,yellow,,1155226.0,Saël Kumbedi,Saël Kumbedi,Foul,False
14062210,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062210,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
14062210,,,,,29,,,17,,,substitution,125517313.0,True,True,injury,,,,,,
14062210,,,,,-5,,,6,,,card,124656776.0,,False,yellow,,136933.0,Marius Müller,Marius Müller,Argument,False
