match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
10433960,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433960,,,,,90,6.0,,1,,,card,Colin Kazim-Richards,Argument,False,120582554.0,False,yellow,30134.0,Colin Kazim-Richards,,,,
10433960,,,,,90,5.0,,1,,,card,Batuhan Ahmet Şen,Time wasting,False,120582553.0,False,yellow,867595.0,Batuhan Şen,,,,
10433960,,,,,90,4.0,,1,,,card,Bernard Mensah,Foul,False,120582549.0,True,yellow,546220.0,Bernard Mensah,,,,
10433960,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,10.0,,,
10433960,,,,,89,,,2,,,substitution,,,,121496371.0,False,injury,,,,True,,
10433960,,,,,76,,,15,,,substitution,,,,121496364.0,True,regular,,,,False,,
10433960,,,,,73,,,18,,,substitution,,,,121496360.0,False,regular,,,,False,,
10433960,,,,,73,,,18,,,substitution,,,,121496359.0,False,regular,,,,False,,
10433960,,2.0,4.0,,72,,,19,,,goal,,,,167616672.0,True,regular,5810.0,İlhan Parlak,,,,
10433960,,,,,69,,,22,,,substitution,,,,121496355.0,True,injury,,,,True,,
10433960,,,,,66,,,25,,,substitution,,,,121496348.0,False,regular,,,,False,,
10433960,,,,,66,,,25,,,substitution,,,,121496353.0,False,regular,,,,False,,
10433960,,1.0,4.0,,63,,,28,,,goal,,,,167616637.0,False,regular,346790.0,Mbaye Diagne,,,,
10433960,,1.0,3.0,,57,,,34,,,goal,,,,167616624.0,True,penalty,546220.0,Bernard Mensah,,,penalty,
10433960,,,,,56,,,35,,,varDecision,,,,14741.0,True,penaltyNotAwarded,68228.0,Dimitris Kolovetsios,,,,False
10433960,,,,,52,,,39,,,card,Otabek Shukurov,Foul,False,120582522.0,False,yellow,358890.0,Otabek Shukurov,,,,
10433960,,0.0,3.0,,47,,,44,,,goal,,,,167616589.0,False,regular,358890.0,Otabek Shukurov,,,,
10433960,,,,,46,,,45,,,substitution,,,,121496321.0,True,regular,,,,False,,
10433960,,,,,46,,,45,,,substitution,,,,121496320.0,True,regular,,,,False,,
10433960,,,,,46,,,45,,,substitution,,,,121496319.0,True,regular,,,,False,,
10433960,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
10433960,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
10433960,,0.0,2.0,,12,,,34,,,goal,,,,167616468.0,False,regular,346790.0,Mbaye Diagne,,,,
10433960,,0.0,1.0,,1,,,45,,,goal,,,,167616441.0,False,regular,1085938.0,Levent Mercan,,,,
