match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded,description
12764532,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764532,,0.0,1.0,,90,3.0,,1,,,goal,189100531.0,False,regular,791702.0,Marcus Thuram,,,,,,
12764532,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,,
12764532,,,,,86,,,5,,,substitution,123212359.0,True,regular,,,,False,,,,
12764532,,,,,86,,,5,,,substitution,123212358.0,True,regular,,,,False,,,,
12764532,,,,,81,,,10,,,card,121663731.0,True,yellow,988277.0,Darian Maleš,,,Darian Maleš,Foul,False,
12764532,,,,,77,,,14,,,substitution,123212312.0,True,regular,,,,False,,,,
12764532,,,,,77,,,14,,,substitution,123212314.0,False,regular,,,,False,,,,
12764532,,,,,76,,,15,,,substitution,123212313.0,False,regular,,,,False,,,,
12764532,,,,,61,,,30,,,substitution,123212229.0,False,regular,,,,False,,,,
12764532,,,,,61,,,30,,,substitution,123212228.0,False,regular,,,,False,,,,
12764532,,,,,59,,,32,,,substitution,123212217.0,True,regular,,,,False,,,,
12764532,,,,,59,,,32,,,substitution,123212216.0,True,regular,,,,False,,,,
12764532,,,,,54,,,37,,,substitution,123212198.0,False,injury,,,,True,,,,
12764532,,,,,48,,,43,,,inGamePenalty,118497827.0,False,missed,21927.0,Marko Arnautović,,,,goalkeeperSave,,Goalkeeper save
12764532,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764532,,,,,45,0.0,,1,,,injuryTime,,,,,,1.0,,,,,
12764532,,,,,36,,,10,,,card,121663631.0,True,yellow,865520.0,Kastriot Imeri,,,Kastriot Imeri,Foul,False,
12764532,,,,,35,,,11,,,card,121663628.0,False,yellow,759520.0,Denzel Dumfries,,,Denzel Dumfries,Off the ball foul,False,
12764532,,,,,35,,,11,,,card,121663627.0,True,yellow,1065154.0,Joël Monteiro,,,Joël Monteiro,Argument,False,
12764532,,,,,33,,,13,,,card,121663620.0,True,yellow,1049534.0,Jaouen Hadjam,,,Jaouen Hadjam,Foul,False,
12764532,,,,,-5,,,6,,,card,121663742.0,False,yellow,,,,,Simone Inzaghi,Argument,False,
