match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14429575,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14429575,,,,,90,,,1,,,substitution,124979505.0,False,True,regular,,,,,,
14429575,,,,,90,0.0,,1,,,injuryTime,,,,,4.0,,,,,
14429575,,,,,83,,,8,,,substitution,124979472.0,False,False,regular,,,,,,
14429575,,,,,83,,,8,,,substitution,124979471.0,False,False,regular,,,,,,
14429575,,,,,82,,,9,,,substitution,124979464.0,False,True,regular,,,,,,
14429575,,,,,78,,,13,,,substitution,124979459.0,False,False,regular,,,,,,
14429575,,,,,78,,,13,,,card,124224747.0,,False,yellow,,Murad Al Hawsawi,Foul,False,1549082.0,Murad Al Hawsawi
14429575,,,,,76,,,15,,,substitution,124979442.0,True,True,injury,,,,,,
14429575,,,,,67,,,24,,,substitution,124979423.0,False,False,regular,,,,,,
14429575,,,,,46,,,45,,,substitution,124979373.0,True,True,injury,,,,,,
14429575,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14429575,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14429575,,1.0,1.0,,34,,,12,,,goal,325514813.0,,True,regular,,,,,1099361.0,Luciano Rodríguez
14429575,,,,,22,,,24,,,card,124224484.0,,True,yellow,,Alexandre Lacazette,Foul,False,50070.0,Alexandre Lacazette
14429575,,0.0,1.0,,16,,,30,,,goal,325513729.0,,False,regular,,,,,791578.0,Saleh Al-Amri
14429575,,,,,15,,,31,,,card,124224473.0,,True,yellow,,Nathan Zeze,Foul,False,1154687.0,Nathan Zeze
14429575,,,,,-5,,,6,,,card,124224737.0,,True,yellow,,Ahmed Hegazy,Argument,False,159653.0,Ahmed Hegazy
