match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12117111,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117111,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,,
12117111,,,,,87,,,4,,,substitution,,122836018.0,False,True,regular,,,,,,
12117111,,,,,87,,,4,,,substitution,,122836017.0,False,False,regular,,,,,,
12117111,,,,,86,,,5,,,card,,121416895.0,,False,yellow,Ferreira,Time wasting,False,998499.0,Ferreirinha,
12117111,,,,,81,,,10,,,substitution,,122836006.0,False,False,regular,,,,,,
12117111,,,,,81,,,10,,,substitution,,122836008.0,False,False,regular,,,,,,
12117111,,,,,81,,,10,,,substitution,,122836007.0,False,False,regular,,,,,,
12117111,,,,,78,,,13,,,substitution,,122836005.0,False,True,regular,,,,,,
12117111,,,,,76,,,15,,,card,,121416891.0,,True,red,Léo Linck,Violent conduct,False,1119887.0,Léo Linck,
12117111,,,,,76,,,15,,,varDecision,,26510.0,,True,cardUpgrade,,,,1119887.0,Léo Linck,False
12117111,,,,,75,,,16,,,card,,121416968.0,,False,yellow,Welington,Time wasting,False,1009920.0,Welington,
12117111,,,,,68,,,23,,,substitution,,122835993.0,False,True,regular,,,,,,
12117111,,,,,68,,,23,,,substitution,,122835992.0,False,True,regular,,,,,,
12117111,,,,,68,,,23,,,substitution,,122835991.0,False,True,regular,,,,,,
12117111,,,,,66,,,25,,,card,,121416967.0,,True,yellow,Kaique Rocha,Argument,False,963990.0,Kaique Rocha,
12117111,,,,,66,,,25,,,card,,121416888.0,,False,yellow,Jonathan Calleri,Argument,False,340519.0,Jonathan Calleri,
12117111,,,,,65,,,26,,,substitution,,122835981.0,False,False,regular,,,,,,
12117111,,1.0,2.0,,61,,,30,,,goal,,184248598.0,,False,regular,,,,340519.0,Jonathan Calleri,
12117111,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117111,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
12117111,,1.0,1.0,,38,,,8,,,goal,,184247459.0,,True,regular,,,,13630.0,Fernandinho,
12117111,,0.0,1.0,,33,,,13,,,goal,,184247193.0,,False,regular,,,,998499.0,Ferreirinha,
12117111,,,,,-5,,,6,,,card,,121416896.0,,False,yellowRed,Luis Zubeldia,Unallowed field entering,False,,,
12117111,,,,,-5,,,6,,,card,,121416976.0,,True,yellow,Juliano Roberto Antonello,Unallowed field entering,False,,,
12117111,,,,,-5,,,6,,,card,,121416822.0,,False,yellow,Luis Zubeldia,Time wasting,False,,,
