match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11401865,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11401865,,0.0,4.0,,90,3.0,,1,,,goal,172519737.0,False,regular,986395.0,Ricardo Pepi,,,,,
11401865,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
11401865,,,,,83,,,8,,,substitution,122051535.0,False,regular,,,,False,,,
11401865,,,,,83,,,8,,,substitution,122051536.0,False,regular,,,,False,,,
11401865,,,,,80,,,11,,,substitution,122051512.0,True,injury,,,,True,,,
11401865,,,,,77,,,14,,,card,120919484.0,False,yellow,788784.0,Olivier Boscagli,,,Olivier Boscagli,Foul,False
11401865,,,,,74,,,17,,,substitution,122051467.0,True,regular,,,,False,,,
11401865,,,,,73,,,18,,,substitution,122051463.0,False,regular,,,,False,,,
11401865,,,,,73,,,18,,,substitution,122051462.0,False,regular,,,,False,,,
11401865,,,,,73,,,18,,,substitution,122051461.0,False,regular,,,,False,,,
11401865,,,,,67,,,24,,,substitution,122051428.0,True,regular,,,,False,,,
11401865,,0.0,3.0,,66,,,25,,,goal,172518840.0,False,regular,850816.0,Joey Veerman,,,,,
11401865,,,,,46,,,45,,,substitution,122051346.0,True,regular,,,,False,,,
11401865,,,,,46,,,45,,,substitution,122051345.0,True,regular,,,,False,,,
11401865,HT,0.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11401865,,,,,45,0.0,,1,,,injuryTime,,,,,,3.0,,,,
11401865,,0.0,2.0,,42,,,4,,,goal,172517320.0,False,regular,385320.0,Hirving Lozano,,,,,
11401865,,,,,28,,,18,,,card,120919267.0,True,yellow,983662.0,Hamdi Akujobi,,,Hamdi Akujobi,Foul,False
11401865,,0.0,1.0,,26,,,20,,,goal,172516764.0,False,regular,845798.0,Guus Til,,,,,
