match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11451072,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11451072,,,,,90,7.0,,1,,,substitution,122158008.0,False,False,regular,,,,,,
11451072,,,,,90,5.0,,1,,,card,120987078.0,,False,yellow,Dries Saddiki,Foul,False,795133.0,Dries Saddiki,
11451072,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0
11451072,,,,,85,,,6,,,substitution,122157982.0,False,False,regular,,,,,,
11451072,,,,,82,,,9,,,substitution,122157970.0,False,True,regular,,,,,,
11451072,,,,,82,,,9,,,substitution,122157969.0,False,True,regular,,,,,,
11451072,,,,,75,,,16,,,substitution,122157940.0,False,True,regular,,,,,,
11451072,,,,,71,,,20,,,substitution,122157914.0,False,False,regular,,,,,,
11451072,,,,,65,,,26,,,card,120987019.0,,False,yellow,Cláudio Winck,Argument,False,155998.0,Cláudio Winck,
11451072,,,,,65,,,26,,,card,120987018.0,,True,yellow,Abdülkerim Bardakcı,Argument,False,178963.0,Abdülkerim Bardakcı,
11451072,,,,,60,,,31,,,substitution,122157878.0,False,True,regular,,,,,,
11451072,,,,,60,,,31,,,substitution,122157879.0,True,True,injury,,,,,,
11451072,,2.0,1.0,,54,,,37,,,goal,174103031.0,,False,regular,,,,158293.0,Kenneth Omeruo,
11451072,,2.0,0.0,,51,,,40,,,goal,174102907.0,,True,regular,,,,111850.0,Wilfried Zaha,
11451072,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11451072,,,,,45,2.0,,1,,,card,120986967.0,,True,yellow,Sacha Boey,Foul,False,980418.0,Sacha Boey,
11451072,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,3.0
11451072,,1.0,0.0,,33,,,13,,,goal,174101703.0,,True,regular,,,,111850.0,Wilfried Zaha,
11451072,,,,,21,,,25,,,card,120986937.0,,False,yellow,Mamadou Fall,Foul,False,822228.0,Mamadou Fall,
