match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,player_id,player_name,playerName,reason,rescinded
13472841,FT,0.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13472841,,,,,90,,,1,,,substitution,125004630.0,False,False,regular,,,,,,
13472841,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
13472841,,0.0,3.0,,89,,,2,,,goal,325791766.0,,False,regular,,1444693.0,Gabriel Souza,,,
13472841,,,,,86,,,5,,,substitution,125004591.0,False,False,regular,,,,,,
13472841,,,,,86,,,5,,,substitution,125004592.0,False,False,regular,,,,,,
13472841,,,,,79,,,12,,,substitution,125004575.0,False,True,regular,,,,,,
13472841,,,,,79,,,12,,,substitution,125004574.0,False,True,regular,,,,,,
13472841,,,,,77,,,14,,,card,124246227.0,,True,yellow,,1167069.0,Jhon Jhon,Jhon Jhon,Foul,False
13472841,,0.0,2.0,,69,,,22,,,goal,325790986.0,,False,regular,,583974.0,Pablo Vegetti,,,
13472841,,,,,69,,,22,,,substitution,125004533.0,False,True,regular,,,,,,
13472841,,,,,69,,,22,,,substitution,125004532.0,False,True,regular,,,,,,
13472841,,,,,62,,,29,,,substitution,125004498.0,False,False,regular,,,,,,
13472841,,,,,62,,,29,,,substitution,125004496.0,False,False,regular,,,,,,
13472841,,,,,46,,,45,,,substitution,125004453.0,False,True,regular,,,,,,
13472841,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13472841,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
13472841,,,,,41,,,5,,,card,124245993.0,,False,yellow,,840398.0,Tchê Tchê,Tchê Tchê,Foul,False
13472841,,0.0,1.0,,27,,,19,,,goal,325788893.0,,False,regular,,583974.0,Pablo Vegetti,,,
