match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
14572754,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14572754,,,,,90,5.0,,1,,,card,Mathys de Carvalho,Time wasting,False,124543408.0,False,yellow,1545023.0,Mathys de Carvalho,,,
14572754,,,,,90,2.0,,1,,,card,Sandro Lauper,Foul,False,124543402.0,True,yellow,801072.0,Sandro Lauper,,,
14572754,,,,,90,2.0,,1,,,card,Loris Benito,Argument,False,124543403.0,True,yellow,67308.0,Loris Benito,,,
14572754,,,,,90,1.0,,1,,,substitution,,,,125377634.0,False,regular,,,False,,
14572754,,,,,90,1.0,,1,,,substitution,,,,125377629.0,False,regular,,,False,,
14572754,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
14572754,,,,,83,,,8,,,card,Tyler Morton,Argument,False,124543370.0,False,yellow,979118.0,Tyler Morton,,,
14572754,,,,,83,,,8,,,card,Rayan Raveloson,Argument,False,124543368.0,True,yellow,757742.0,Rayan Raveloson,,,
14572754,,,,,82,,,9,,,card,Ruben Kluivert,Argument,False,124543369.0,False,yellow,1014540.0,Ruben Kluivert,,,
14572754,,,,,80,,,11,,,substitution,,,,125377572.0,True,regular,,,False,,
14572754,,,,,80,,,11,,,substitution,,,,125377571.0,True,regular,,,False,,
14572754,,,,,80,,,11,,,substitution,,,,125377579.0,True,regular,,,False,,
14572754,,,,,77,,,14,,,substitution,,,,125377544.0,False,regular,,,False,,
14572754,,,,,76,,,15,,,substitution,,,,125377543.0,False,regular,,,False,,
14572754,,,,,71,,,20,,,substitution,,,,125377501.0,True,regular,,,False,,
14572754,,,,,71,,,20,,,substitution,,,,125377508.0,True,regular,,,False,,
14572754,,,,,61,,,30,,,varDecision,,,,94035.0,True,goalAwarded,1065159.0,Alvyn Sanches,,,False
14572754,,,,,46,,,45,,,substitution,,,,125377343.0,False,regular,,,False,,
14572754,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14572754,,0.0,1.0,,45,1.0,,1,,,goal,,,,335719595.0,False,regular,352768.0,Ainsley Maitland-Niles,,,
14572754,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
